"Index","Date","Open","High","Low","Close","Volume","Adj.Close"
"1751",2011-12-13,28.003565,28.377897,26.862745,27.183601,10608300,21.611925
"1752",2011-12-14,27.023172,27.825312,26.818182,27.210339,9456100,21.633183
"1753",2011-12-15,27.789661,27.914438,27.014259,27.058823,9434600,21.512724
"1754",2011-12-16,27.228165,27.522282,26.782532,26.942959,11442800,21.420605
"1755",2011-12-19,26.969696,27.085562,25.784313,25.87344,10913400,20.570301
"1756",2011-12-20,26.479502,27.174688,26.479502,26.889482,12537400,21.378092
"1757",2011-12-21,26.916222,27.139038,26.666666,27.103386,8383200,21.548151
"1758",2011-12-22,27.237076,27.762924,27.130125,27.655972,7275700,21.98748
"1759",2011-12-23,27.727272,27.798574,27.459892,27.718361,5478300,22.037079
"1760",2011-12-27,28.163992,28.333334,27.780748,27.807487,7051900,22.107937
"1761",2011-12-28,27.718361,28.012478,27.361855,27.477718,7362400,21.845758
"1762",2011-12-29,27.682709,28.092691,27.540108,28.003565,6422400,22.263826
"1763",2011-12-30,27.896614,27.959002,27.682709,27.789661,5161200,22.093761
"1764",2012-01-03,28.582888,28.983957,28.511587,28.55615,10865200,22.703154
"1765",2012-01-04,28.404634,28.85918,27.941177,28.707664,8738800,22.823612
"1766",2012-01-05,28.547237,29.688057,28.199644,29.402851,11604200,23.376305
"1767",2012-01-06,29.518717,29.848484,29.108734,29.322638,9559300,23.312534
"1768",2012-01-09,29.812834,29.884136,29.269163,29.643494,8924600,23.567629
"1769",2012-01-10,30.23173,31.04278,30.106953,30.793226,12988900,24.481709
"1770",2012-01-11,30.659536,31.942959,30.47237,31.898396,15628800,25.360352
"1771",2012-01-12,32.049911,32.442066,31.586452,32.023174,12545100,25.459557
"1772",2012-01-13,31.345812,31.470589,30.196079,31.408199,12300000,24.970633
"1773",2012-01-17,31.746881,32.067738,30.748663,30.882353,12076100,24.552561
"1774",2012-01-18,30.891266,31.800356,30.659536,31.737968,8818600,25.232813
"1775",2012-01-19,32.335117,32.486629,31.773619,31.925133,10609900,25.381609
"1776",2012-01-20,31.818182,32.513371,31.613192,32.397503,9235200,25.757166
"1777",2012-01-23,32.35294,33.262032,32.326202,32.762924,9518700,26.047682
"1778",2012-01-24,32.317291,33.003567,31.934046,32.896614,9731200,26.153973
"1779",2012-01-25,32.638145,32.923351,31.292336,32.040997,16408600,25.473724
"1780",2012-01-26,32.139038,32.192513,30.151516,30.748663,30972500,24.446274
"1781",2012-01-27,30.588236,31.827095,30.53476,31.657755,15756000,25.169033
"1782",2012-01-30,31.336899,32.058823,31.078432,31.827095,14104200,25.303667
"1783",2012-01-31,32.08556,32.370766,31.399286,31.488413,8435500,25.034399
"1784",2012-02-01,31.764706,32.531193,31.568628,32.192513,9271900,25.594185
"1785",2012-02-02,32.486629,32.486629,32.103386,32.424244,5068800,25.778419
"1786",2012-02-03,32.994652,33.832443,32.985741,33.538326,10654300,26.66415
"1787",2012-02-06,33.404636,33.627453,33.199642,33.58289,7176800,26.699585
"1788",2012-02-07,33.333332,33.770054,33.110516,33.600712,5323800,26.713753
"1789",2012-02-08,33.65419,34.064171,33.333332,33.591801,8055600,26.706673
"1790",2012-02-09,33.752228,33.850266,32.896614,33.199642,9990600,26.394892
"1791",2012-02-10,32.754009,32.91444,32.388592,32.878788,6996000,26.139799
"1792",2012-02-13,33.324421,33.734402,33.083778,33.58289,8102200,26.699585
"1793",2012-02-14,33.31551,33.333332,32.673798,33.262032,10883100,26.444485
"1794",2012-02-15,33.743317,34.304813,33.600712,33.770054,15243900,26.848394
"1795",2012-02-16,33.609627,34.46524,33.270947,34.46524,10735600,27.401087
"1796",2012-02-17,34.367203,34.705883,34.313725,34.634583,8499000,27.535717
"1797",2012-02-21,34.688057,34.946526,34.402851,34.518715,7276000,27.443598
"1798",2012-02-22,34.402851,34.590019,33.663101,33.778965,7765400,26.855469
"1799",2012-02-23,33.957218,34.135471,33.627453,34.05526,9510600,27.075134
"1800",2012-02-24,34.117645,34.135471,33.58289,33.65419,6419700,26.756269
"1801",2012-02-27,33.342247,34.108734,33.083778,33.930481,8161000,26.975933
"1802",2012-02-28,34.001781,34.322639,33.823528,34.12656,8865800,27.131824
"1803",2012-02-29,34.12656,34.741531,34.12656,34.358288,8947200,27.316057
"1804",2012-03-01,34.59893,34.946526,34.420677,34.73262,7368700,27.613665
"1805",2012-03-02,34.723709,34.786095,34.233513,34.278076,4921600,27.252283
"1806",2012-03-05,34.376114,34.884136,33.957218,34.46524,6176300,27.401087
"1807",2012-03-06,33.832443,33.877007,33.208557,33.342247,8107000,26.508266
"1808",2012-03-07,33.511585,33.930481,33.4492,33.770054,4694100,26.848394
"1809",2012-03-08,34.046345,34.331551,33.645275,33.948307,6238600,26.990108
"1810",2012-03-09,34.010696,34.500893,33.939392,34.242424,4550400,27.223938
"1811",2012-03-12,34.224598,34.224598,33.360073,33.58289,10004400,26.699585
"1812",2012-03-13,33.983955,35.249554,33.885918,35.169342,13728100,27.960873
"1813",2012-03-14,34.215687,34.313725,32.976826,33.119431,36553800,26.331121
"1814",2012-03-15,33.360073,34.269161,33.262032,34.233513,15899100,27.216854
"1815",2012-03-16,34.411766,34.919785,34.073082,34.206772,11959300,27.195595
"1816",2012-03-19,34.331551,35.062389,34.269161,34.572193,10294500,27.48612
"1817",2012-03-20,34.180035,34.696968,33.796791,34.536541,9753200,27.457769
"1818",2012-03-21,34.688057,34.973263,34.402851,34.429588,9674100,27.372746
"1819",2012-03-22,33.966133,34.028519,32.878788,33.101604,13175100,26.31694
"1820",2012-03-23,33.172905,33.609627,32.994652,33.547237,11063100,26.67124
"1821",2012-03-26,34.001781,34.438503,33.841354,34.144386,8942100,27.145994
"1822",2012-03-27,34.26025,34.349377,33.65419,33.65419,10782300,26.756269
"1823",2012-03-28,33.547237,33.761139,33.288769,33.573975,8114400,26.692499
"1824",2012-03-29,33.244205,33.297684,32.557934,33.101604,9838500,26.31694
"1825",2012-03-30,33.422459,33.475937,32.985741,33.288769,9399200,26.465748
"1826",2012-04-02,33.351158,34.12656,33.262032,33.868092,7498800,26.926329
"1827",2012-04-03,33.734402,33.948307,33.04813,33.58289,10321500,26.699585
"1828",2012-04-04,32.941177,33.137257,32.816399,32.816399,7325000,26.090199
"1829",2012-04-05,32.593582,32.843136,32.326202,32.495544,6504400,25.83511
"1830",2012-04-09,31.800356,31.978609,31.515152,31.853832,7295900,25.324924
"1831",2012-04-10,31.836008,31.880569,30.989305,31.069519,9102400,24.701366
"1832",2012-04-11,31.559715,31.755793,31.372549,31.488413,7251500,25.034399
"1833",2012-04-12,31.613192,32.477718,31.559715,32.388592,6129200,25.750078
"1834",2012-04-13,32.21925,32.433155,31.604279,31.764706,7499400,25.254066
"1835",2012-04-16,31.889482,32.076649,31.301249,31.631016,6391300,25.147781
"1836",2012-04-17,31.773619,32.433155,31.773619,32.344028,6693000,25.714643
"1837",2012-04-18,32.032085,32.308376,31.809269,31.907309,9180700,25.367439
"1838",2012-04-19,31.969696,32.058823,31.194296,31.532976,9461200,25.069828
"1839",2012-04-20,31.862745,31.978609,31.069519,31.158646,10476200,24.772226
"1840",2012-04-23,30.686274,31.639929,30.57041,31.541889,14743300,25.07692
"1841",2012-04-24,31.684492,32.183601,31.488413,31.711229,7021000,25.21155
"1842",2012-04-25,32.014259,32.299465,31.639929,32.058823,6738500,25.487896
"1843",2012-04-26,32.014259,32.504456,31.907309,32.504456,7199800,25.84219
"1844",2012-04-27,32.442066,32.531193,31.657755,32.361855,13842700,25.728821
"1845",2012-04-30,32.290554,32.290554,31.898396,32.112301,6592500,25.530415
"1846",2012-05-01,31.987522,32.495544,31.889482,32.156864,11540200,25.565844
"1847",2012-05-02,31.960785,31.996435,31.336899,31.925133,7704800,25.381609
"1848",2012-05-03,31.871658,31.969696,31.078432,31.336899,10587500,24.913946
"1849",2012-05-04,31.247772,31.283422,30.13369,30.516933,11347400,24.262041
"1850",2012-05-07,30.90909,31.14082,30.392157,30.793226,10142500,24.481709
"1851",2012-05-08,30.508022,31.04278,30.30303,30.695187,7962000,24.403759
"1852",2012-05-09,30.222816,30.43672,29.76827,30.23173,7992000,24.035295
"1853",2012-05-10,30.677362,31.229946,30.588236,30.846703,9085800,24.524218
"1854",2012-05-11,30.392157,31.131907,30.142603,30.918003,10736100,24.58091
"1855",2012-05-14,30.650623,30.819963,30.329769,30.374332,7486400,24.14867
"1856",2012-05-15,30.30303,30.365419,29.456327,29.59893,10982900,23.5322
"1857",2012-05-16,29.812834,29.821747,28.163992,28.190731,16013900,22.412624
"1858",2012-05-17,28.235294,28.288771,27.388592,27.495544,17494300,21.85993
"1859",2012-05-18,27.549019,27.860962,26.550802,26.925133,16369300,21.406439
"1860",2012-05-21,27.085562,27.736185,26.853832,27.549019,12338700,21.902445
"1861",2012-05-22,27.691622,28.262032,27.459892,27.691622,10824900,22.01582
"1862",2012-05-23,27.352942,27.691622,26.622103,27.593582,16854700,21.937872
"1863",2012-05-24,27.736185,27.834225,26.675579,27.317291,14529200,21.718214
"1864",2012-05-25,27.263815,27.424242,26.951872,27.032085,7821500,21.491465
"1865",2012-05-29,27.281639,27.673798,27.085562,27.335115,9454100,21.732386
"1866",2012-05-30,26.916222,27.032085,26.31016,26.390375,12510100,20.981281
"1867",2012-05-31,26.319073,26.506239,25.757576,26.033869,27680600,20.697842
"1868",2012-06-01,25.43672,25.614973,24.79501,24.803921,16881600,19.719994
"1869",2012-06-04,24.919786,25.258467,24.688057,24.79501,12854900,19.712914
"1870",2012-06-05,24.59893,25.463459,24.59893,25.30303,13383400,20.116804
"1871",2012-06-06,25.650623,26.327986,25.43672,26.31016,12633700,20.917509
"1872",2012-06-07,26.755793,27.201426,26.212122,26.31016,12874200,20.917509
"1873",2012-06-08,26.256685,26.515152,25.846703,26.515152,8986900,21.080484
"1874",2012-06-11,26.951872,26.987522,26.256685,26.283422,12125900,20.89625
"1875",2012-06-12,26.024956,26.479502,26.024956,26.31016,10819300,20.917509
"1876",2012-06-13,26.122995,26.595366,25.962566,26.131907,9994300,20.775784
"1877",2012-06-14,26.158646,26.274509,25.802139,25.998217,13002200,20.669506
"1878",2012-06-15,26.283422,26.720142,26.051693,26.702318,11443000,21.22929
"1879",2012-06-18,26.550802,26.577539,26.016043,26.221033,10130900,20.846647
"1880",2012-06-19,26.470589,27.736185,26.461676,27.522282,14510100,21.881189
"1881",2012-06-20,27.575758,27.798574,27.237076,27.477718,10765100,21.845758
"1882",2012-06-21,27.593582,27.718361,26.434938,26.479502,12428000,21.052141
"1883",2012-06-22,26.729055,27.023172,26.595366,26.764706,8215500,21.278885
"1884",2012-06-25,26.363636,26.363636,25.846703,25.980392,9840300,20.655333
"1885",2012-06-26,26.096256,26.434938,25.811052,26.238859,9381800,20.860823
"1886",2012-06-27,26.363636,26.648842,26.069519,26.515152,5479200,21.080484
"1887",2012-06-28,26.247772,26.31016,25.757576,26.283422,8352200,20.89625
"1888",2012-06-29,27.023172,27.513369,26.925133,27.495544,10168200,21.85993
"1889",2012-07-02,27.905525,27.905525,26.978609,27.326202,5648300,21.725294
"1890",2012-07-03,27.317291,28.065954,27.103386,27.816399,4482700,22.115023
"1891",2012-07-05,27.691622,27.754011,27.192513,27.335115,5521100,21.732386
"1892",2012-07-06,26.880569,27.263815,26.720142,27.192513,5652600,21.619009
"1893",2012-07-09,27.076649,27.121212,26.737968,26.942959,6866800,21.420605
"1894",2012-07-10,27.165775,27.433155,26.666666,26.818182,7493200,21.321404
"1895",2012-07-11,26.862745,27.406418,26.853832,27.272728,8134100,21.682785
"1896",2012-07-12,26.942959,26.942959,26.497326,26.639929,9198600,21.179688
"1897",2012-07-13,26.702318,27.575758,26.702318,27.531195,5963800,21.888273
"1898",2012-07-16,27.486631,27.486631,26.925133,27.085562,6246100,21.533981
"1899",2012-07-17,27.228165,27.522282,26.755793,27.486631,6247500,21.852846
"1900",2012-07-18,27.254902,27.780748,27.147949,27.593582,6923600,21.937872
"1901",2012-07-19,27.629234,27.816399,27.308378,27.433155,6440100,21.810326
"1902",2012-07-20,27.103386,27.103386,26.256685,26.319073,12759000,20.924597
"1903",2012-07-23,25.811052,26.105169,25.409983,25.980392,8876200,20.655333
"1904",2012-07-24,26.024956,26.069519,25.249554,25.561497,12331000,20.322294
"1905",2012-07-25,25.730837,25.944742,25.365419,25.525846,7969100,20.293951
"1906",2012-07-26,26.024956,26.274509,25.721926,26.149733,8231600,20.789967
"1907",2012-07-27,26.221033,27.299465,26.051693,27.130125,10611700,21.56941
"1908",2012-07-30,26.934046,27.370766,26.844919,27.317291,7620300,21.718214
"1909",2012-07-31,27.254902,27.620321,27.139038,27.424242,8150400,21.80324
"1910",2012-08-01,27.468805,27.629234,26.800356,27.121212,12491800,21.562319
"1911",2012-08-02,27.023172,28.966131,27.014259,28.253119,19701600,22.462225
"1912",2012-08-03,28.770054,29.848484,28.734404,29.581104,14902200,23.518023
"1913",2012-08-06,29.536541,30.249554,29.536541,29.812834,9097700,23.702253
"1914",2012-08-07,29.982174,30.677362,29.803921,30.579323,12455500,24.311644
"1915",2012-08-08,30.320856,30.793226,30.23173,30.659536,7760500,24.375416
"1916",2012-08-09,30.614973,31.167559,30.499109,30.882353,8154400,24.552561
"1917",2012-08-10,30.811052,31.256685,30.7041,31.167559,6412900,24.779308
"1918",2012-08-13,30.998217,31.229946,30.721926,31.167559,6325400,24.779308
"1919",2012-08-14,31.381462,31.417112,31.051693,31.17647,7782400,24.78639
"1920",2012-08-15,30.971479,31.185383,30.748663,31.00713,8214000,24.651768
"1921",2012-08-16,31.04278,31.238859,30.757576,30.819963,10508300,24.502962
"1922",2012-08-17,30.90909,31.016043,30.64171,31.00713,8292900,24.651768
"1923",2012-08-20,30.989305,31.185383,30.819963,31.185383,7147400,24.793482
"1924",2012-08-21,31.238859,31.996435,31.238859,31.488413,12376700,25.034399
"1925",2012-08-22,31.479502,31.631016,30.811052,31.060606,9323900,24.694281
"1926",2012-08-23,30.989305,31.04278,30.64171,30.7041,8937900,24.410843
"1927",2012-08-24,30.552586,31.060606,30.481283,30.882353,6087600,24.552561
"1928",2012-08-27,30.918003,30.989305,30.561497,30.659536,6633700,24.375416
"1929",2012-08-28,30.525846,30.811052,30.40107,30.543673,6680500,24.283298
"1930",2012-08-29,30.623886,30.73975,30.285206,30.463459,7148000,24.219528
"1931",2012-08-30,30.258467,30.418896,29.937611,30.294117,6443100,24.084894
"1932",2012-08-31,30.543673,30.900179,30.276293,30.418896,6605500,24.184097
"1933",2012-09-04,30.427807,30.561497,30.106953,30.30303,6653200,24.091982
"1934",2012-09-05,30.383244,30.47237,30.20499,30.311943,7614000,24.099068
"1935",2012-09-06,30.53476,31.381462,30.463459,31.158646,11254400,24.772226
"1936",2012-09-07,31.381462,31.907309,31.301249,31.44385,9726900,24.998978
"1937",2012-09-10,31.497326,31.577539,31.131907,31.17647,8767500,24.78639
"1938",2012-09-11,31.327986,31.666666,31.194296,31.515152,5013400,25.05566
"1939",2012-09-12,31.764706,32.08556,30.561497,30.864527,19195400,24.538391
"1940",2012-09-13,30.864527,31.711229,30.222816,31.604279,18635200,25.126518
"1941",2012-09-14,31.809269,32.549019,31.782532,32.308376,14024700,25.6863
"1942",2012-09-17,32.08556,32.531193,31.853832,32.005348,9400700,25.445383
"1943",2012-09-18,31.764706,31.764706,31.203209,31.336899,9646200,24.913946
"1944",2012-09-19,31.461676,31.604279,31.149733,31.158646,7945700,24.772226
"1945",2012-09-20,30.864527,31.024956,30.623886,30.926916,11901700,24.58799
"1946",2012-09-21,31.087343,31.221033,30.73975,31.078432,17452800,24.708452
"1947",2012-09-24,31.809269,31.809269,31.105169,31.568628,10862400,25.098177
"1948",2012-09-25,31.755793,31.916222,30.935829,30.935829,17590000,24.595079
"1949",2012-09-26,30.766489,30.83779,30.026737,30.294117,10788400,24.084894
"1950",2012-09-27,30.623886,30.855616,30.383244,30.73975,10769800,24.439192
"1951",2012-09-28,30.516933,30.926916,30.43672,30.713013,13125100,24.417938
"1952",2012-10-01,30.971479,31.221033,30.445633,30.597149,9080900,24.325813
"1953",2012-10-02,30.757576,30.971479,30.347593,30.597149,12816400,24.325813
"1954",2012-10-03,30.53476,30.686274,30.196079,30.53476,8760300,24.276215
"1955",2012-10-04,30.659536,31.319073,30.53476,31.212122,9156600,24.814741
"1956",2012-10-05,31.390375,32.032085,31.096256,31.336899,15698200,24.913946
"1957",2012-10-08,31.194296,31.434938,30.989305,31.399286,5659300,24.963545
"1958",2012-10-09,31.452763,31.586452,31.131907,31.301249,7857700,24.885601
"1959",2012-10-10,31.336899,31.461676,30.83779,30.900179,8617900,24.566736
"1960",2012-10-11,31.283422,31.836008,31.033869,31.515152,13551600,25.05566
"1961",2012-10-12,31.399286,31.524065,30.864527,31.194296,8042700,24.80057
"1962",2012-10-15,31.390375,31.417112,30.962566,31.149733,8467200,24.765137
"1963",2012-10-16,31.390375,32.531193,31.319073,32.397503,15913200,25.757166
"1964",2012-10-17,32.495544,33.146168,32.442066,33.04813,13935000,26.274427
"1965",2012-10-18,32.941177,33.342247,32.887699,33.074867,11913700,26.295685
"1966",2012-10-19,32.976826,32.976826,31.755793,32.023174,14426500,25.459557
"1967",2012-10-22,31.969696,32.272728,31.711229,32.210339,6372800,25.60836
"1968",2012-10-23,31.604279,31.693405,31.14082,31.17647,9775900,24.78639
"1969",2012-10-24,31.390375,31.622103,31.078432,31.114082,7056900,24.736797
"1970",2012-10-25,31.506239,31.862745,31.390375,31.773619,30992800,25.26115
"1971",2012-10-26,31.684492,31.853832,31.122995,31.390375,30643200,24.956451
"1972",2012-10-31,31.729055,32.094475,31.203209,31.631016,7182700,25.147781
"1973",2012-11-01,31.577539,31.720142,30.935829,31.622103,16951600,25.140692
"1974",2012-11-02,31.800356,31.862745,30.926916,30.926916,19662400,24.58799
"1975",2012-11-05,30.802139,31.078432,30.418896,30.918003,8589400,24.58091
"1976",2012-11-06,30.980392,31.452763,30.784313,31.221033,10636600,24.821829
"1977",2012-11-07,30.053476,30.20499,29.037434,29.046347,18624300,23.653505
"1978",2012-11-08,29.064171,29.518717,28.511587,28.520498,11233100,23.225292
"1979",2012-11-09,28.342245,29.055258,28.244207,28.538324,10379600,23.239807
"1980",2012-11-12,28.600714,28.680927,28.270945,28.55615,20983600,23.254322
"1981",2012-11-13,28.190731,28.805704,28.012478,28.048128,8057400,22.84062
"1982",2012-11-14,28.119431,28.297682,27.477718,27.549019,11175500,22.434177
"1983",2012-11-15,27.361855,28.163992,27.228165,27.932264,13131300,22.746271
"1984",2012-11-16,27.941177,28.155081,27.655972,28.128342,8760200,22.905941
"1985",2012-11-19,28.493761,28.609625,28.324421,28.538324,8346100,23.239807
"1986",2012-11-20,28.395721,28.868093,28.119431,28.85918,12023000,23.501089
"1987",2012-11-21,28.966131,29.269163,28.716578,29.269163,12936400,23.834955
"1988",2012-11-23,29.411764,29.616756,29.349377,29.616756,3668300,24.118013
"1989",2012-11-26,29.313726,29.56328,29.180037,29.52763,9562100,24.045439
"1990",2012-11-27,29.385027,29.52763,29.046347,29.073084,7578800,23.675274
"1991",2012-11-28,28.850267,29.367201,28.716578,29.35829,7879100,23.907536
"1992",2012-11-29,29.572193,29.83066,29.46524,29.723707,10381900,24.205105
"1993",2012-11-30,29.670231,29.928699,29.536541,29.581104,7875600,24.088974
"1994",2012-12-03,29.723707,30.053476,29.679144,29.750446,9991700,24.226883
"1995",2012-12-04,29.723707,29.90196,29.59893,29.69697,7481200,24.183334
"1996",2012-12-05,29.679144,29.928699,29.483067,29.69697,19726100,24.183334
"1997",2012-12-06,29.411764,29.474154,29.153297,29.331551,11878200,23.885761
"1998",2012-12-07,29.500891,29.688057,29.180037,29.313726,9346200,23.87125
"1999",2012-12-10,29.188948,29.483067,29.010695,29.474154,7660200,24.001886
"2000",2012-12-11,29.66132,29.688057,29.340464,29.59893,8411200,24.103495
"2001",2012-12-12,29.670231,30.30303,29.66132,29.955437,18806600,24.393814
"2002",2012-12-13,29.955437,30.597149,29.153297,29.26025,26870200,23.827698
"2003",2012-12-14,29.180037,29.233511,28.333334,28.377897,19420500,23.109167
"2004",2012-12-17,28.511587,28.627451,28.377897,28.547237,18055800,23.247068
"2005",2012-12-18,28.547237,29.607843,28.484848,29.536541,26753000,24.052691
"2006",2012-12-19,29.652407,29.821747,29.447414,29.607843,16569500,24.110752
"2007",2012-12-20,29.688057,30.13369,29.456327,30.124777,9901900,24.531708
"2008",2012-12-21,29.759357,29.910873,29.349377,29.474154,16936100,24.001886
"2009",2012-12-24,29.2959,29.420677,29.16221,29.313726,3226000,23.87125
"2010",2012-12-26,29.340464,29.483067,29.073084,29.2246,5384800,23.798668
"2011",2012-12-27,29.269163,29.447414,28.698751,29.304813,10476800,23.863985
"2012",2012-12-28,29.073084,29.135473,28.734404,28.761141,5527000,23.421255
"2013",2012-12-31,28.636364,29.367201,28.520498,29.35829,9653300,23.907536
"2014",2013-01-02,30.33868,31.345812,30.240643,31.327986,21809600,25.51153
"2015",2013-01-03,31.292336,31.524065,30.971479,31.283422,14300000,25.475239
"2016",2013-01-04,31.577539,32.263813,31.479502,32.040997,15511600,26.092157
"2017",2013-01-07,32.228165,32.228165,31.648842,31.898396,9477000,25.976034
"2018",2013-01-08,31.818182,32.771835,31.809269,32.08556,12129100,26.128448
"2019",2013-01-09,32.005348,32.433155,31.996435,32.130123,12133600,26.164742
"2020",2013-01-10,32.370766,32.638145,32.245991,32.611408,9138500,26.556667
"2021",2013-01-11,32.513371,32.593582,32.192513,32.388592,6281400,26.375223
"2022",2013-01-14,32.477718,32.495544,31.853832,32.35294,6122100,26.346188
"2023",2013-01-15,32.032085,32.442066,31.987522,32.344028,6480300,26.33893
"2024",2013-01-16,32.192513,32.602497,32.139038,32.397503,7367000,26.382477
"2025",2013-01-17,32.513371,32.673798,32.344028,32.406418,9577000,26.389734
"2026",2013-01-18,32.477718,32.584671,32.147949,32.361855,8460600,26.353443
"2027",2013-01-22,32.317291,33.146168,32.317291,33.101604,8601000,26.955847
"2028",2013-01-23,32.976826,33.306595,32.923351,33.288769,7493900,27.108269
"2029",2013-01-24,33.31551,33.413548,32.682709,32.825314,9035800,26.730862
"2030",2013-01-25,33.057041,33.591801,32.967915,33.556149,9045500,27.325998
"2031",2013-01-28,33.627453,33.966133,33.377895,33.538326,9349000,27.311489
"2032",2013-01-29,33.458111,33.761139,33.288769,33.618538,6530300,27.376814
"2033",2013-01-30,33.556149,33.761139,33.155079,33.199642,8035900,27.035688
"2034",2013-01-31,33.199642,33.377895,32.959003,33.279858,6453500,27.101009
"2035",2013-02-01,33.716579,34.090908,33.502674,34.046345,10647300,27.725189
"2036",2013-02-04,33.609627,33.689838,33.172905,33.18182,10917800,27.16881
"2037",2013-02-05,33.547237,33.814617,33.431374,33.5205,5738100,27.446117
"2038",2013-02-06,33.04813,33.484848,32.896614,33.484848,6351600,27.416918
"2039",2013-02-07,33.493763,33.502674,32.584671,32.923351,7165500,26.95717
"2040",2013-02-08,32.941177,33.074867,32.718361,32.887699,5497800,26.927984
"2041",2013-02-11,32.878788,33.065952,32.691624,32.887699,5129700,26.927984
"2042",2013-02-12,32.905525,33.226383,32.807487,33.092693,7071600,27.095835
"2043",2013-02-13,33.155079,33.734402,32.950089,33.422459,10241900,27.365839
"2044",2013-02-14,33.012478,33.18182,32.112301,32.700535,23431200,26.774734
"2045",2013-02-15,32.932262,33.128342,32.388592,32.477718,14601500,26.592299
"2046",2013-02-19,32.629234,33.021389,32.566845,32.976826,9801100,27.000963
"2047",2013-02-20,32.994652,33.074867,31.889482,31.987522,11567000,26.190929
"2048",2013-02-21,31.782532,31.889482,31.158646,31.452763,13016400,25.753078
"2049",2013-02-22,31.666666,31.907309,31.586452,31.889482,8695200,26.110662
"2050",2013-02-25,32.156864,32.245991,30.855616,30.87344,14165200,25.278736
"2051",2013-02-26,31.096256,31.229946,30.20499,31.069519,14279000,25.439285
"2052",2013-02-27,31.060606,31.844919,31.024956,31.818182,7918800,26.05228
"2053",2013-02-28,31.800356,31.996435,31.336899,31.586452,11410800,25.862543
"2054",2013-03-01,31.479502,31.711229,30.980392,31.479502,8498100,25.774969
"2055",2013-03-04,31.345812,31.631016,31.203209,31.595366,5659200,25.869841
"2056",2013-03-05,31.827095,32.736187,31.648842,32.468807,13624400,26.585003
"2057",2013-03-06,32.673798,32.905525,32.433155,32.566845,7460400,26.665276
"2058",2013-03-07,32.638145,33.217468,32.629234,33.163994,9140400,27.154215
"2059",2013-03-08,33.4492,34.884136,33.4492,34.786095,21877000,28.482359
"2060",2013-03-11,34.777184,35.383244,34.376114,35.303032,12509700,28.905624
"2061",2013-03-12,35.13369,35.33868,35.044563,35.196079,17448600,28.818054
"2062",2013-03-13,35.008911,35.695187,34.982174,35.632797,13129300,29.175632
"2063",2013-03-14,35.837791,36.221035,35.623886,35.81105,10939100,29.321579
"2064",2013-03-15,35.659538,35.900177,35.463459,35.828876,12006400,29.336178
"2065",2013-03-18,35.303032,35.418896,34.696968,34.893047,13357100,28.569927
"2066",2013-03-19,35.178253,35.213905,34.117645,34.474152,14024200,28.22695
"2067",2013-03-20,34.759357,34.973263,34.322639,34.358288,9324900,28.132086
"2068",2013-03-21,34.117645,34.304813,33.778965,33.912655,12063600,27.767204
"2069",2013-03-22,34.099823,34.242424,33.92157,34.224598,12729000,28.022617
"2070",2013-03-25,34.652405,34.66132,33.823528,34.046345,8770800,27.876665
"2071",2013-03-26,34.242424,34.420677,34.046345,34.385025,6623200,28.153975
"2072",2013-03-27,34.001781,34.064171,33.556149,34.010696,6486000,27.847479
"2073",2013-03-28,33.912655,34.046345,33.689838,33.885918,6279000,27.745314
"2074",2013-04-01,33.903744,34.135471,33.422459,33.547237,5170600,27.468008
"2075",2013-04-02,33.761139,34.18895,33.698753,34.010696,6503600,27.847479
"2076",2013-04-03,33.966133,33.99287,32.985741,33.110516,8810600,27.110426
"2077",2013-04-04,33.190731,33.404636,32.976826,33.324421,6502900,27.285563
"2078",2013-04-05,32.023174,32.655972,31.737968,32.602497,15838000,26.694462
"2079",2013-04-08,32.655972,32.664883,32.08556,32.433155,10436600,26.555813
"2080",2013-04-09,32.549019,33.146168,32.35294,32.967915,9010500,26.993666
"2081",2013-04-10,33.190731,34.037434,33.146168,33.573975,7795900,27.489902
"2082",2013-04-11,33.627453,33.734402,33.244205,33.31551,6723600,27.278271
"2083",2013-04-12,33.012478,33.342247,32.549019,32.798573,6430100,26.855009
"2084",2013-04-15,32.629234,32.834225,32.094475,32.121212,10556400,26.300396
"2085",2013-04-16,32.486629,32.91444,32.397503,32.852051,6004400,26.898794
"2086",2013-04-17,32.531193,32.807487,32.192513,32.397503,7753900,26.526621
"2087",2013-04-18,32.468807,32.468807,31.488413,31.666666,9567600,25.928217
"2088",2013-04-19,31.836008,31.969696,31.488413,31.729055,9572900,25.979303
"2089",2013-04-22,31.898396,32.049911,31.417112,31.898396,8810900,26.117952
"2090",2013-04-23,32.201427,34.180035,31.844919,33.636364,21586200,27.540983
"2091",2013-04-24,34.001781,34.39394,33.698753,34.153297,7159300,27.964239
"2092",2013-04-25,34.331551,34.982174,34.197861,34.679146,9594300,28.394794
"2093",2013-04-26,34.607841,34.73262,34.05526,34.340462,4917300,28.117481
"2094",2013-04-29,34.563278,35.151516,34.313725,34.893047,10453400,28.569927
"2095",2013-04-30,34.821747,34.991089,34.509804,34.750446,6087500,28.453173
"2096",2013-05-01,34.73262,34.848484,34.197861,34.224598,8300200,28.022617
"2097",2013-05-02,34.670231,35.748665,34.304813,35.623886,20250700,29.168337
"2098",2013-05-03,36.016045,36.729053,35.935829,36.07843,10344600,29.540516
"2099",2013-05-06,36.158646,36.541889,36.00713,36.319073,6779500,29.737543
