"Index","Date","Open","High","Low","Close","Volume","Adj.Close"
"2825",2016-03-23,76.800003,76.800003,76.800003,76.800003,0,59.161594
"2826",2016-03-24,77,77,77,77,0,59.315659
"2827",2016-03-28,77.080002,77.080002,77.080002,77.080002,0,59.377281
"2828",2016-03-29,78.940002,78.940002,78.940002,78.940002,0,60.810101
"2829",2016-03-30,79.120003,79.120003,79.120003,79.120003,0,60.948765
"2830",2016-03-31,79.489998,79.489998,79.489998,79.489998,0,61.233788
"2831",2016-04-01,79.849998,79.849998,79.849998,79.849998,0,61.511108
"2832",2016-04-04,79.440002,79.440002,79.440002,79.440002,0,61.195271
"2833",2016-04-05,78.529999,78.529999,78.529999,78.529999,0,60.494267
"2834",2016-04-06,79.610001,79.610001,79.610001,79.610001,0,61.326229
"2835",2016-04-07,78.459999,78.459999,78.459999,78.459999,0,60.440342
"2836",2016-04-08,78.68,78.68,78.68,78.68,0,60.609818
"2837",2016-04-11,78.269997,78.269997,78.269997,78.269997,0,60.293976
"2838",2016-04-12,78.860001,78.860001,78.860001,78.860001,0,60.748478
"2839",2016-04-13,80.68,80.68,80.68,80.68,0,62.150482
"2840",2016-04-14,80.519997,80.519997,80.519997,80.519997,0,62.027229
"2841",2016-04-15,80.580002,80.580002,80.580002,80.580002,0,62.073448
"2842",2016-04-18,81.150002,81.150002,81.150002,81.150002,0,62.512539
"2843",2016-04-19,81.019997,81.019997,81.019997,81.019997,0,62.412399
"2844",2016-04-20,81.440002,81.440002,81.440002,81.440002,0,62.735939
"2845",2016-04-21,81.18,81.18,81.18,81.18,0,62.535652
"2846",2016-04-22,81.940002,81.940002,81.940002,81.940002,0,63.121101
"2847",2016-04-25,81.360001,81.360001,81.360001,81.360001,0,62.674309
"2848",2016-04-26,82.059998,82.059998,82.059998,82.059998,0,63.213535
"2849",2016-04-27,82.470001,82.470001,82.470001,82.470001,0,63.529377
"2850",2016-04-28,81.440002,81.440002,81.440002,81.440002,0,62.735939
"2851",2016-04-29,80.610001,80.610001,80.610001,80.610001,0,62.096558
"2852",2016-05-02,81.190002,81.190002,81.190002,81.190002,0,62.54335
"2853",2016-05-03,79.800003,79.800003,79.800003,79.800003,0,61.472591
"2854",2016-05-04,78.940002,78.940002,78.940002,78.940002,0,60.810101
"2855",2016-05-05,78.629997,78.629997,78.629997,78.629997,0,60.571301
"2856",2016-05-06,78.860001,78.860001,78.860001,78.860001,0,60.748478
"2857",2016-05-09,79.080002,79.080002,79.080002,79.080002,0,60.917953
"2858",2016-05-10,79.940002,79.940002,79.940002,79.940002,0,61.580441
"2859",2016-05-11,79,79,79,79,0,60.856323
"2860",2016-05-12,78.470001,78.470001,78.470001,78.470001,0,60.448048
"2861",2016-05-13,77.989998,77.989998,77.989998,77.989998,0,60.078285
"2862",2016-05-16,78.849998,78.849998,78.849998,78.849998,0,60.740768
"2863",2016-05-17,78.019997,78.019997,78.019997,78.019997,0,60.101395
"2864",2016-05-18,78.199997,78.199997,78.199997,78.199997,0,60.240055
"2865",2016-05-19,77.739998,77.739998,77.739998,77.739998,0,59.885696
"2866",2016-05-20,78.900002,78.900002,78.900002,78.900002,0,60.779289
"2867",2016-05-23,78.900002,78.900002,78.900002,78.900002,0,60.779289
"2868",2016-05-24,80.470001,80.470001,80.470001,80.470001,0,61.988712
"2869",2016-05-25,80.959999,80.959999,80.959999,80.959999,0,62.366177
"2870",2016-05-26,80.769997,80.769997,80.769997,80.769997,0,62.21981
"2871",2016-05-27,81.540001,81.540001,81.540001,81.540001,0,62.812969
"2872",2016-05-31,81.760002,81.760002,81.760002,81.760002,0,62.982437
"2873",2016-06-01,82.620003,82.620003,82.620003,82.620003,0,63.644932
"2874",2016-06-02,83.25,83.25,83.25,83.25,0,64.130234
"2875",2016-06-03,82.669998,82.669998,82.669998,82.669998,0,63.683441
"2876",2016-06-06,83.529999,83.529999,83.529999,83.529999,0,64.345924
"2877",2016-06-07,83.989998,83.989998,83.989998,83.989998,0,64.700279
"2878",2016-06-08,84.349998,84.349998,84.349998,84.349998,0,64.977608
"2879",2016-06-09,83.800003,83.800003,83.800003,83.800003,0,64.553925
"2880",2016-06-10,82.230003,82.230003,82.230003,82.230003,0,63.344501
"2881",2016-06-13,81.32,81.32,81.32,81.32,0,62.643497
"2882",2016-06-14,81.160004,81.160004,81.160004,81.160004,0,62.520241
"2883",2016-06-15,81.290001,81.290001,81.290001,81.290001,0,62.620388
"2884",2016-06-16,81.160004,81.160004,81.160004,81.160004,0,62.520241
"2885",2016-06-17,80.980003,80.980003,80.980003,80.980003,0,62.38158
"2886",2016-06-20,82.010002,82.010002,82.010002,82.010002,0,63.175026
"2887",2016-06-21,81.769997,81.769997,81.769997,81.769997,0,62.990143
"2888",2016-06-22,81.629997,81.629997,81.629997,81.629997,0,62.882298
"2889",2016-06-23,83.199997,83.199997,83.199997,83.199997,0,64.091721
"2890",2016-06-24,79.610001,79.610001,79.610001,79.610001,0,61.326229
"2891",2016-06-27,76.839996,76.839996,76.839996,76.839996,0,59.192398
"2892",2016-06-28,78.370003,78.370003,78.370003,78.370003,0,60.371014
"2893",2016-06-29,80.32,80.32,80.32,80.32,0,61.873158
"2894",2016-06-30,81.57,81.57,81.57,81.57,0,62.836079
"2895",2016-07-01,82.019997,82.019997,82.019997,82.019997,0,63.182724
"2896",2016-07-05,80.82,80.82,80.82,80.82,0,62.258327
"2897",2016-07-06,81.379997,81.379997,81.379997,81.379997,0,62.689716
"2898",2016-07-07,81.720001,81.720001,81.720001,81.720001,0,62.951626
"2899",2016-07-08,83.589996,83.589996,83.589996,83.589996,0,64.392143
"2900",2016-07-11,84.290001,84.290001,84.290001,84.290001,0,64.931389
"2901",2016-07-12,85.239998,85.239998,85.239998,85.239998,0,65.6632
"2902",2016-07-13,84.959999,84.959999,84.959999,84.959999,0,65.44751
"2903",2016-07-14,85.199997,85.199997,85.199997,85.199997,0,65.632385
"2904",2016-07-15,85.199997,85.199997,85.199997,85.199997,0,65.632385
"2905",2016-07-18,85.43,85.43,85.43,85.43,0,65.809563
"2906",2016-07-19,85.029999,85.029999,85.029999,85.029999,0,65.501434
"2907",2016-07-20,85.889999,85.889999,85.889999,85.889999,0,66.163918
"2908",2016-07-21,85.339996,85.339996,85.339996,85.339996,0,65.740234
"2909",2016-07-22,86.029999,86.029999,86.029999,86.029999,0,66.271767
"2910",2016-07-25,85.790001,85.790001,85.790001,85.790001,0,66.086891
"2911",2016-07-26,86.269997,86.269997,86.269997,86.269997,0,66.456642
"2912",2016-07-27,86.239998,86.239998,86.239998,86.239998,0,66.433533
"2913",2016-07-28,86.139999,86.139999,86.139999,86.139999,0,66.356506
"2914",2016-07-29,86.260002,86.260002,86.260002,86.260002,0,66.448944
"2915",2016-08-01,86.269997,86.269997,86.269997,86.269997,0,66.456642
"2916",2016-08-02,85.199997,85.199997,85.199997,85.199997,0,65.632385
"2917",2016-08-03,85.790001,85.790001,85.790001,85.790001,0,66.086891
"2918",2016-08-04,85.93,85.93,85.93,85.93,0,66.194733
"2919",2016-08-05,87.029999,87.029999,87.029999,87.029999,0,67.042091
"2920",2016-08-08,86.82,86.82,86.82,86.82,0,66.880333
"2921",2016-08-09,86.860001,86.860001,86.860001,86.860001,0,66.911148
"2922",2016-08-10,86.279999,86.279999,86.279999,86.279999,0,66.464348
"2923",2016-08-11,86.830002,86.830002,86.830002,86.830002,0,66.888031
"2924",2016-08-12,86.809998,86.809998,86.809998,86.809998,0,66.872627
"2925",2016-08-15,87.559998,87.559998,87.559998,87.559998,0,67.450378
"2926",2016-08-16,86.849998,86.849998,86.849998,86.849998,0,66.903435
"2927",2016-08-17,86.43,86.43,86.43,86.43,0,66.579895
"2928",2016-08-18,87.139999,87.139999,87.139999,87.139999,0,67.126839
"2929",2016-08-19,87.279999,87.279999,87.279999,87.279999,0,67.23468
"2930",2016-08-22,87.510002,87.510002,87.510002,87.510002,0,67.411858
"2931",2016-08-23,88.18,88.18,88.18,88.18,0,67.927979
"2932",2016-08-24,87.32,87.32,87.32,87.32,0,67.265495
"2933",2016-08-25,87.32,87.32,87.32,87.32,0,67.265495
"2934",2016-08-26,87.25,87.25,87.25,87.25,0,67.211571
"2935",2016-08-29,87.690002,87.690002,87.690002,87.690002,0,67.550514
"2936",2016-08-30,87.68,87.68,87.68,87.68,0,67.542816
"2937",2016-08-31,87.279999,87.279999,87.279999,87.279999,0,67.23468
"2938",2016-09-01,87.480003,87.480003,87.480003,87.480003,0,67.388748
"2939",2016-09-02,88.25,88.25,88.25,88.25,0,67.981903
"2940",2016-09-06,88.510002,88.510002,88.510002,88.510002,0,68.18219
"2941",2016-09-07,88.980003,88.980003,88.980003,88.980003,0,68.54425
"2942",2016-09-08,88.669998,88.669998,88.669998,88.669998,0,68.305443
"2943",2016-09-09,86.129997,86.129997,86.129997,86.129997,0,66.348793
"2944",2016-09-12,87.25,87.25,87.25,87.25,0,67.211571
"2945",2016-09-13,85.769997,85.769997,85.769997,85.769997,0,66.071472
"2946",2016-09-14,85.760002,85.760002,85.760002,85.760002,0,66.063774
"2947",2016-09-15,86.889999,86.889999,86.889999,86.889999,0,66.934258
"2948",2016-09-16,86.629997,86.629997,86.629997,86.629997,0,66.733963
"2949",2016-09-19,87.040001,87.040001,87.040001,87.040001,0,67.049805
"2950",2016-09-20,86.730003,86.730003,86.730003,86.730003,0,66.811005
"2951",2016-09-21,87.68,87.68,87.68,87.68,0,67.542816
"2952",2016-09-22,88.690002,88.690002,88.690002,88.690002,0,68.320854
"2953",2016-09-23,88.059998,88.059998,88.059998,88.059998,0,67.835541
"2954",2016-09-26,87.239998,87.239998,87.239998,87.239998,0,67.203865
"2955",2016-09-27,87.730003,87.730003,87.730003,87.730003,0,67.581337
"2956",2016-09-28,88.349998,88.349998,88.349998,88.349998,0,68.058929
"2957",2016-09-29,87.290001,87.290001,87.290001,87.290001,0,67.242386
"2958",2016-09-30,88.300003,88.300003,88.300003,88.300003,0,68.020432
"2959",2016-10-03,88.010002,88.010002,88.010002,88.010002,0,67.797028
"2960",2016-10-04,87.650002,87.650002,87.650002,87.650002,0,67.519707
"2961",2016-10-05,88.279999,88.279999,88.279999,88.279999,0,68.005013
"2962",2016-10-06,88.07,88.07,88.07,88.07,0,67.843246
"2963",2016-10-07,87.43,87.43,87.43,87.43,0,67.350235
"2964",2016-10-10,88.279999,88.279999,88.279999,88.279999,0,68.005013
"2965",2016-10-11,86.639999,86.639999,86.639999,86.639999,0,66.741669
"2966",2016-10-12,86.580002,86.580002,86.580002,86.580002,0,66.695442
"2967",2016-10-13,85.980003,85.980003,85.980003,85.980003,0,66.233253
"2968",2016-10-14,85.760002,85.760002,85.760002,85.760002,0,66.063774
"2969",2016-10-17,85.43,85.43,85.43,85.43,0,65.809563
"2970",2016-10-18,85.959999,85.959999,85.959999,85.959999,0,66.217842
"2971",2016-10-19,86.209999,86.209999,86.209999,86.209999,0,66.410423
"2972",2016-10-20,86,86,86,86,0,66.24865
"2973",2016-10-21,85.949997,85.949997,85.949997,85.949997,0,66.210136
"2974",2016-10-24,86.489998,86.489998,86.489998,86.489998,0,66.626122
"2975",2016-10-25,85.489998,85.489998,85.489998,85.489998,0,65.855782
"2976",2016-10-26,84.68,84.68,84.68,84.68,0,65.231819
"2977",2016-10-27,83.660004,83.660004,83.660004,83.660004,0,64.446075
"2978",2016-10-28,83.720001,83.720001,83.720001,83.720001,0,64.492302
"2979",2016-10-31,83.910004,83.910004,83.910004,83.910004,0,64.638657
"2980",2016-11-01,83.110001,83.110001,83.110001,83.110001,0,64.022392
"2981",2016-11-02,82.120003,82.120003,82.120003,82.120003,0,63.259762
"2982",2016-11-03,81.550003,81.550003,81.550003,81.550003,0,62.820675
"2983",2016-11-04,81.809998,81.809998,81.809998,81.809998,0,63.020954
"2984",2016-11-07,83.660004,83.660004,83.660004,83.660004,0,64.446075
"2985",2016-11-08,83.800003,83.800003,83.800003,83.800003,0,64.553925
"2986",2016-11-09,85.459999,85.459999,85.459999,85.459999,0,65.83268
"2987",2016-11-10,86.389999,86.389999,86.389999,86.389999,0,66.549088
"2988",2016-11-11,87.529999,87.529999,87.529999,87.529999,0,67.427261
"2989",2016-11-14,88.440002,88.440002,88.440002,88.440002,0,68.128265
"2990",2016-11-15,88.860001,88.860001,88.860001,88.860001,0,68.451805
"2991",2016-11-16,88.839996,88.839996,88.839996,88.839996,0,68.436401
"2992",2016-11-17,89.629997,89.629997,89.629997,89.629997,0,69.04496
"2993",2016-11-18,89.550003,89.550003,89.550003,89.550003,0,68.983337
"2994",2016-11-21,90.129997,90.129997,90.129997,90.129997,0,69.43013
"2995",2016-11-22,90.540001,90.540001,90.540001,90.540001,0,69.745964
"2996",2016-11-23,91.050003,91.050003,91.050003,91.050003,0,70.13884
"2997",2016-11-25,91.419998,91.419998,91.419998,91.419998,0,70.423866
"2998",2016-11-28,90.300003,90.300003,90.300003,90.300003,0,69.561089
"2999",2016-11-29,90.059998,90.059998,90.059998,90.059998,0,69.376205
"3000",2016-11-30,89.650002,89.650002,89.650002,89.650002,0,69.060379
"3001",2016-12-01,88.75,88.75,88.75,88.75,0,68.367073
"3002",2016-12-02,88.769997,88.769997,88.769997,88.769997,0,68.382469
"3003",2016-12-05,90.110001,90.110001,90.110001,90.110001,0,69.414726
"3004",2016-12-06,90.889999,90.889999,90.889999,90.889999,0,70.015587
"3005",2016-12-07,91.709999,91.709999,91.709999,91.709999,0,70.647255
"3006",2016-12-08,92.870003,92.870003,92.870003,92.870003,0,71.540848
"3007",2016-12-09,92.739998,92.739998,92.739998,92.739998,0,71.440704
"3008",2016-12-12,92,92,92,92,0,70.870659
"3009",2016-12-13,92.089996,92.089996,92.089996,92.089996,0,70.939987
"3010",2016-12-14,91,91,91,91,0,70.100327
"3011",2016-12-15,91.650002,91.650002,91.650002,91.650002,0,70.601036
"3012",2016-12-16,91.32,91.32,91.32,91.32,0,70.346825
"3013",2016-12-19,91.690002,91.690002,91.690002,91.690002,0,70.631851
"3014",2016-12-20,92.07,92.07,92.07,92.07,0,70.924576
"3015",2016-12-21,91.669998,91.669998,91.669998,91.669998,0,70.616447
"3016",2016-12-22,90.739998,90.739998,90.739998,90.739998,0,69.900032
"3017",2016-12-23,87.32,87.32,87.32,87.32,0,70.276688
"3018",2016-12-27,87.730003,87.730003,87.730003,87.730003,0,70.606667
"3019",2016-12-28,86.760002,86.760002,86.760002,86.760002,0,69.825996
"3020",2016-12-29,86.900002,86.900002,86.900002,86.900002,0,69.938667
"3021",2016-12-30,86.510002,86.510002,86.510002,86.510002,0,69.624786
"3022",2017-01-03,87.099998,87.099998,87.099998,87.099998,0,70.099632
"3023",2017-01-04,88.580002,88.580002,88.580002,88.580002,0,71.290764
"3024",2017-01-05,87.989998,87.989998,87.989998,87.989998,0,70.81591
"3025",2017-01-06,87.970001,87.970001,87.970001,87.970001,0,70.799828
"3026",2017-01-09,87.800003,87.800003,87.800003,87.800003,0,70.663002
"3027",2017-01-10,88.5,88.5,88.5,88.5,0,71.226372
"3028",2017-01-11,88.809998,88.809998,88.809998,88.809998,0,71.475861
"3029",2017-01-12,88.510002,88.510002,88.510002,88.510002,0,71.234421
"3030",2017-01-13,89.32,89.32,89.32,89.32,0,71.886322
"3031",2017-01-17,88.360001,88.360001,88.360001,88.360001,0,71.113701
"3032",2017-01-18,88.68,88.68,88.68,88.68,0,71.371239
"3033",2017-01-19,88.099998,88.099998,88.099998,88.099998,0,70.904442
"3034",2017-01-20,88.349998,88.349998,88.349998,88.349998,0,71.105644
"3035",2017-01-23,88.040001,88.040001,88.040001,88.040001,0,70.856155
"3036",2017-01-24,89.089996,89.089996,89.089996,89.089996,0,71.70121
"3037",2017-01-25,89.989998,89.989998,89.989998,89.989998,0,72.425552
"3038",2017-01-26,89.489998,89.489998,89.489998,89.489998,0,72.02314
"3039",2017-01-27,89.279999,89.279999,89.279999,89.279999,0,71.854134
"3040",2017-01-30,88.510002,88.510002,88.510002,88.510002,0,71.234421
"3041",2017-01-31,89.050003,89.050003,89.050003,89.050003,0,71.669022
"3042",2017-02-01,89.139999,89.139999,89.139999,89.139999,0,71.741455
"3043",2017-02-02,89.139999,89.139999,89.139999,89.139999,0,71.741455
"3044",2017-02-03,90.129997,90.129997,90.129997,90.129997,0,72.538223
"3045",2017-02-06,89.629997,89.629997,89.629997,89.629997,0,72.135811
"3046",2017-02-07,89.43,89.43,89.43,89.43,0,71.974854
"3047",2017-02-08,89.379997,89.379997,89.379997,89.379997,0,71.934608
"3048",2017-02-09,90.599998,90.599998,90.599998,90.599998,0,72.916489
"3049",2017-02-10,90.989998,90.989998,90.989998,90.989998,0,73.23037
"3050",2017-02-13,91.040001,91.040001,91.040001,91.040001,0,73.270615
"3051",2017-02-14,91.379997,91.379997,91.379997,91.379997,0,73.54425
"3052",2017-02-15,91.900002,91.900002,91.900002,91.900002,0,73.962753
"3053",2017-02-16,91.5,91.5,91.5,91.5,0,73.640831
"3054",2017-02-17,91.790001,91.790001,91.790001,91.790001,0,73.874229
"3055",2017-02-21,92.440002,92.440002,92.440002,92.440002,0,74.397354
"3056",2017-02-22,91.940002,91.940002,91.940002,91.940002,0,73.994949
"3057",2017-02-23,91.470001,91.470001,91.470001,91.470001,0,73.616684
"3058",2017-02-24,91.809998,91.809998,91.809998,91.809998,0,73.89032
"3059",2017-02-27,92.529999,92.529999,92.529999,92.529999,0,74.469788
"3060",2017-02-28,91.360001,91.360001,91.360001,91.360001,0,73.528152
"3061",2017-03-01,92.760002,92.760002,92.760002,92.760002,0,74.6549
"3062",2017-03-02,92,92,92,92,0,74.043236
"3063",2017-03-03,92,92,92,92,0,74.043236
"3064",2017-03-06,91.389999,91.389999,91.389999,91.389999,0,73.552299
"3065",2017-03-07,90.839996,90.839996,90.839996,90.839996,0,73.109642
"3066",2017-03-08,90.709999,90.709999,90.709999,90.709999,0,73.00502
"3067",2017-03-09,90.519997,90.519997,90.519997,90.519997,0,72.852104
"3068",2017-03-10,90.989998,90.989998,90.989998,90.989998,0,73.23037
"3069",2017-03-13,91.389999,91.389999,91.389999,91.389999,0,73.552299
"3070",2017-03-14,90.830002,90.830002,90.830002,90.830002,0,73.101601
"3071",2017-03-15,92.080002,92.080002,92.080002,92.080002,0,74.107628
"3072",2017-03-16,92.150002,92.150002,92.150002,92.150002,0,74.163963
"3073",2017-03-17,92.290001,92.290001,92.290001,92.290001,0,74.276634
"3074",2017-03-20,91.830002,91.830002,91.830002,91.830002,0,73.906418
"3075",2017-03-21,89.769997,89.769997,89.769997,89.769997,0,72.248489
"3076",2017-03-22,89.860001,89.860001,89.860001,89.860001,0,72.32093
"3077",2017-03-23,90.010002,90.010002,90.010002,90.010002,0,72.44165
"3078",2017-03-24,90.199997,90.199997,90.199997,90.199997,0,72.594559
"3079",2017-03-27,90.269997,90.269997,90.269997,90.269997,0,72.650902
"3080",2017-03-28,90.82,90.82,90.82,90.82,0,73.093552
"3081",2017-03-29,91.239998,91.239998,91.239998,91.239998,0,73.431572
"3082",2017-03-30,91.589996,91.589996,91.589996,91.589996,0,73.713257
"3083",2017-03-31,91.839996,91.839996,91.839996,91.839996,0,73.914467
"3084",2017-04-03,91.050003,91.050003,91.050003,91.050003,0,73.278664
"3085",2017-04-04,90.639999,90.639999,90.639999,90.639999,0,72.948685
"3086",2017-04-05,89.989998,89.989998,89.989998,89.989998,0,72.425552
"3087",2017-04-06,90.739998,90.739998,90.739998,90.739998,0,73.02916
"3088",2017-04-07,90.690002,90.690002,90.690002,90.690002,0,72.988922
"3089",2017-04-10,90.959999,90.959999,90.959999,90.959999,0,73.206223
"3090",2017-04-11,91.279999,91.279999,91.279999,91.279999,0,73.463768
"3091",2017-04-12,90.32,90.32,90.32,90.32,0,72.691147
"3092",2017-04-13,89.589996,89.589996,89.589996,89.589996,0,72.103622
"3093",2017-04-17,90.57,90.57,90.57,90.57,0,72.892342
"3094",2017-04-18,90.57,90.57,90.57,90.57,0,72.892342
"3095",2017-04-19,91.050003,91.050003,91.050003,91.050003,0,73.278664
"3096",2017-04-20,92.050003,92.050003,92.050003,92.050003,0,74.083473
"3097",2017-04-21,91.790001,91.790001,91.790001,91.790001,0,73.874229
"3098",2017-04-24,92.839996,92.839996,92.839996,92.839996,0,74.719276
"3099",2017-04-25,93.480003,93.480003,93.480003,93.480003,0,75.234367
"3100",2017-04-26,93.82,93.82,93.82,93.82,0,75.508003
"3101",2017-04-27,94.139999,94.139999,94.139999,94.139999,0,75.765549
"3102",2017-04-28,93.410004,93.410004,93.410004,93.410004,0,75.178032
"3103",2017-05-01,93.709999,93.709999,93.709999,93.709999,0,75.419472
"3104",2017-05-02,93.629997,93.629997,93.629997,93.629997,0,75.355087
"3105",2017-05-03,93.330002,93.330002,93.330002,93.330002,0,75.11364
"3106",2017-05-04,93.389999,93.389999,93.389999,93.389999,0,75.161934
"3107",2017-05-05,94,94,94,94,0,75.65287
"3108",2017-05-08,93.620003,93.620003,93.620003,93.620003,0,75.347038
"3109",2017-05-09,93.800003,93.800003,93.800003,93.800003,0,75.491913
"3110",2017-05-10,94.290001,94.290001,94.290001,94.290001,0,75.886269
"3111",2017-05-11,93.879997,93.879997,93.879997,93.879997,0,75.55629
"3112",2017-05-12,93.43,93.43,93.43,93.43,0,75.194122
"3113",2017-05-15,94.139999,94.139999,94.139999,94.139999,0,75.765549
"3114",2017-05-16,94.120003,94.120003,94.120003,94.120003,0,75.749451
"3115",2017-05-17,91.739998,91.739998,91.739998,91.739998,0,73.833984
"3116",2017-05-18,92.139999,92.139999,92.139999,92.139999,0,74.155907
"3117",2017-05-19,92.769997,92.769997,92.769997,92.769997,0,74.662941
"3118",2017-05-22,93.440002,93.440002,93.440002,93.440002,0,75.202179
"3119",2017-05-23,93.43,93.43,93.43,93.43,0,75.194122
"3120",2017-05-24,93.639999,93.639999,93.639999,93.639999,0,75.363136
"3121",2017-05-25,93.980003,93.980003,93.980003,93.980003,0,75.63678
"3122",2017-05-26,94.040001,94.040001,94.040001,94.040001,0,75.685066
"3123",2017-05-30,93.529999,93.529999,93.529999,93.529999,0,75.274612
"3124",2017-05-31,93.610001,93.610001,93.610001,93.610001,0,75.338997
"3125",2017-06-01,95.220001,95.220001,95.220001,95.220001,0,76.63475
"3126",2017-06-02,95.739998,95.739998,95.739998,95.739998,0,77.053253
"3127",2017-06-05,95.230003,95.230003,95.230003,95.230003,0,76.642799
"3128",2017-06-06,95.110001,95.110001,95.110001,95.110001,0,76.546219
"3129",2017-06-07,95.300003,95.300003,95.300003,95.300003,0,76.699135
"3130",2017-06-08,96.07,96.07,96.07,96.07,0,77.318848
"3131",2017-06-09,95.589996,95.589996,95.589996,95.589996,0,76.932533
"3132",2017-06-12,95.449997,95.449997,95.449997,95.449997,0,76.819855
"3133",2017-06-13,96.139999,96.139999,96.139999,96.139999,0,77.375183
"3134",2017-06-14,95.779999,95.779999,95.779999,95.779999,0,77.085449
"3135",2017-06-15,95.330002,95.330002,95.330002,95.330002,0,76.723282
"3136",2017-06-16,95.339996,95.339996,95.339996,95.339996,0,76.731331
"3137",2017-06-19,96.440002,96.440002,96.440002,96.440002,0,77.616631
"3138",2017-06-20,95.330002,95.330002,95.330002,95.330002,0,76.723282
"3139",2017-06-21,95.230003,95.230003,95.230003,95.230003,0,76.642799
"3140",2017-06-22,95.610001,95.610001,95.610001,95.610001,0,76.948631
"3141",2017-06-23,96.230003,96.230003,96.230003,96.230003,0,77.447617
"3142",2017-06-26,96.360001,96.360001,96.360001,96.360001,0,77.552246
"3143",2017-06-27,95.410004,95.410004,95.410004,95.410004,0,76.787666
"3144",2017-06-28,96.730003,96.730003,96.730003,96.730003,0,77.850029
"3145",2017-06-29,95.870003,95.870003,95.870003,95.870003,0,77.157883
"3146",2017-06-30,96.080002,96.080002,96.080002,96.080002,0,77.326897
"3147",2017-07-03,96.230003,96.230003,96.230003,96.230003,0,77.447617
"3148",2017-07-05,96.239998,96.239998,96.239998,96.239998,0,77.455666
"3149",2017-07-06,94.959999,94.959999,94.959999,94.959999,0,76.425499
"3150",2017-07-07,96.059998,96.059998,96.059998,96.059998,0,77.310791
"3151",2017-07-10,95.830002,95.830002,95.830002,95.830002,0,77.125694
"3152",2017-07-11,96.160004,96.160004,96.160004,96.160004,0,77.391281
"3153",2017-07-12,96.940002,96.940002,96.940002,96.940002,0,78.019043
"3154",2017-07-13,96.940002,96.940002,96.940002,96.940002,0,78.019043
"3155",2017-07-14,97.360001,97.360001,97.360001,97.360001,0,78.357056
"3156",2017-07-17,97.360001,97.360001,97.360001,97.360001,0,78.357056
"3157",2017-07-18,97.220001,97.220001,97.220001,97.220001,0,78.244385
"3158",2017-07-19,98.150002,98.150002,98.150002,98.150002,0,78.992867
"3159",2017-07-20,98.150002,98.150002,98.150002,98.150002,0,78.992867
"3160",2017-07-21,97.959999,97.959999,97.959999,97.959999,0,78.839951
"3161",2017-07-24,98.220001,98.220001,98.220001,98.220001,0,79.04921
"3162",2017-07-25,98.839996,98.839996,98.839996,98.839996,0,79.548187
"3163",2017-07-26,98.459999,98.459999,98.459999,98.459999,0,79.242363
"3164",2017-07-27,97.580002,97.580002,97.580002,97.580002,0,78.534119
"3165",2017-07-28,97.300003,97.300003,97.300003,97.300003,0,78.308777
"3166",2017-07-31,97.080002,97.080002,97.080002,97.080002,0,78.131714
"3167",2017-08-01,97.519997,97.519997,97.519997,97.519997,0,78.485832
"3168",2017-08-02,96.389999,96.389999,96.389999,96.389999,0,77.576385
"3169",2017-08-03,96.239998,96.239998,96.239998,96.239998,0,77.455666
"3170",2017-08-04,96.5,96.5,96.5,96.5,0,77.664917
"3171",2017-08-07,96.690002,96.690002,96.690002,96.690002,0,77.817833
"3172",2017-08-08,96.309998,96.309998,96.309998,96.309998,0,77.512001
"3173",2017-08-09,95.620003,95.620003,95.620003,95.620003,0,76.95668
"3174",2017-08-10,93.57,93.57,93.57,93.57,0,75.306801
"3175",2017-08-11,94.040001,94.040001,94.040001,94.040001,0,75.685066
"3176",2017-08-14,95.150002,95.150002,95.150002,95.150002,0,76.578415
"3177",2017-08-15,94.57,94.57,94.57,94.57,0,76.111618
"3178",2017-08-16,94.889999,94.889999,94.889999,94.889999,0,76.369156
"3179",2017-08-17,93.370003,93.370003,93.370003,93.370003,0,75.145836
"3180",2017-08-18,93.260002,93.260002,93.260002,93.260002,0,75.057304
"3181",2017-08-21,93.220001,93.220001,93.220001,93.220001,0,75.025116
"3182",2017-08-22,94.410004,94.410004,94.410004,94.410004,0,75.982849
"3183",2017-08-23,94.050003,94.050003,94.050003,94.050003,0,75.693115
"3184",2017-08-24,94.169998,94.169998,94.169998,94.169998,0,75.789688
"3185",2017-08-25,94.269997,94.269997,94.269997,94.269997,0,75.870171
"3186",2017-08-28,94.510002,94.510002,94.510002,94.510002,0,76.063332
"3187",2017-08-29,94.589996,94.589996,94.589996,94.589996,0,76.127716
"3188",2017-08-30,95.459999,95.459999,95.459999,95.459999,0,76.827904
"3189",2017-08-31,96.440002,96.440002,96.440002,96.440002,0,77.616631
"3190",2017-09-01,96.900002,96.900002,96.900002,96.900002,0,77.986847
"3191",2017-09-05,96.139999,96.139999,96.139999,96.139999,0,77.375183
"3192",2017-09-06,96.129997,96.129997,96.129997,96.129997,0,77.367126
"3193",2017-09-07,96.059998,96.059998,96.059998,96.059998,0,77.310791
"3194",2017-09-08,96.239998,96.239998,96.239998,96.239998,0,77.455666
"3195",2017-09-11,97.190002,97.190002,97.190002,97.190002,0,78.220245
"3196",2017-09-12,97.699997,97.699997,97.699997,97.699997,0,78.630692
"3197",2017-09-13,97.610001,97.610001,97.610001,97.610001,0,78.558258
"3198",2017-09-14,97.57,97.57,97.57,97.57,0,78.52607
