"Index","Date","Open","High","Low","Close","Volume","Adj.Close"
"1816",2012-03-19,54.68,54.68,54.68,54.68,0,38.555069
"1817",2012-03-20,54.52,54.52,54.52,54.52,0,38.442261
"1818",2012-03-21,54.740002,54.740002,54.740002,54.740002,0,38.597382
"1819",2012-03-22,54.790001,54.790001,54.790001,54.790001,0,38.632637
"1820",2012-03-23,54.900002,54.900002,54.900002,54.900002,0,38.710201
"1821",2012-03-26,55.720001,55.720001,55.720001,55.720001,0,39.288387
"1822",2012-03-27,55.669998,55.669998,55.669998,55.669998,0,39.253124
"1823",2012-03-28,55.240002,55.240002,55.240002,55.240002,0,38.949936
"1824",2012-03-29,55.119999,55.119999,55.119999,55.119999,0,38.865322
"1825",2012-03-30,55.080002,55.080002,55.080002,55.080002,0,38.837116
"1826",2012-04-02,55.360001,55.360001,55.360001,55.360001,0,39.034546
"1827",2012-04-03,55.18,55.18,55.18,55.18,0,38.907627
"1828",2012-04-04,54.52,54.52,54.52,54.52,0,38.442261
"1829",2012-04-05,54.889999,54.889999,54.889999,54.889999,0,38.703148
"1830",2012-04-09,54.490002,54.490002,54.490002,54.490002,0,38.421104
"1831",2012-04-10,53.560001,53.560001,53.560001,53.560001,0,37.765362
"1832",2012-04-11,54.09,54.09,54.09,54.09,0,38.139065
"1833",2012-04-12,54.970001,54.970001,54.970001,54.970001,0,38.759556
"1834",2012-04-13,54.41,54.41,54.41,54.41,0,38.364697
"1835",2012-04-16,53.900002,53.900002,53.900002,53.900002,0,38.005096
"1836",2012-04-17,54.689999,54.689999,54.689999,54.689999,0,38.562122
"1837",2012-04-18,54.619999,54.619999,54.619999,54.619999,0,38.512768
"1838",2012-04-19,54.110001,54.110001,54.110001,54.110001,0,38.153164
"1839",2012-04-20,53.950001,53.950001,53.950001,53.950001,0,38.040348
"1840",2012-04-23,53.419998,53.419998,53.419998,53.419998,0,37.666641
"1841",2012-04-24,53.459999,53.459999,53.459999,53.459999,0,37.694847
"1842",2012-04-25,54.299999,54.299999,54.299999,54.299999,0,38.287136
"1843",2012-04-26,54.459999,54.459999,54.459999,54.459999,0,38.399948
"1844",2012-04-27,54.849998,54.849998,54.849998,54.849998,0,38.674942
"1845",2012-04-30,54.650002,54.650002,54.650002,54.650002,0,38.533924
"1846",2012-05-01,54.77,54.77,54.77,54.77,0,38.618542
"1847",2012-05-02,54.869999,54.869999,54.869999,54.869999,0,38.689045
"1848",2012-05-03,54.509998,54.509998,54.509998,54.509998,0,38.435207
"1849",2012-05-04,53.639999,53.639999,53.639999,53.639999,0,37.82177
"1850",2012-05-07,53.700001,53.700001,53.700001,53.700001,0,37.864075
"1851",2012-05-08,53.59,53.59,53.59,53.59,0,37.786514
"1852",2012-05-09,53.23,53.23,53.23,53.23,0,37.532673
"1853",2012-05-10,53.400002,53.400002,53.400002,53.400002,0,37.652546
"1854",2012-05-11,53.290001,53.290001,53.290001,53.290001,0,37.574982
"1855",2012-05-14,52.82,52.82,52.82,52.82,0,37.24358
"1856",2012-05-15,52.950001,52.950001,52.950001,52.950001,0,37.335243
"1857",2012-05-16,52.740002,52.740002,52.740002,52.740002,0,37.187176
"1858",2012-05-17,51.43,51.43,51.43,51.43,0,36.263489
"1859",2012-05-18,50.939999,50.939999,50.939999,50.939999,0,35.917992
"1860",2012-05-21,51.970001,51.970001,51.970001,51.970001,0,36.644245
"1861",2012-05-22,51.830002,51.830002,51.830002,51.830002,0,36.545532
"1862",2012-05-23,51.889999,51.889999,51.889999,51.889999,0,36.587837
"1863",2012-05-24,51.84,51.84,51.84,51.84,0,36.552582
"1864",2012-05-25,51.77,51.77,51.77,51.77,0,36.503227
"1865",2012-05-29,52.310001,52.310001,52.310001,52.310001,0,36.883976
"1866",2012-05-30,51.57,51.57,51.57,51.57,0,36.362206
"1867",2012-05-31,51.509998,51.509998,51.509998,51.509998,0,36.319897
"1868",2012-06-01,50.099998,50.099998,50.099998,50.099998,0,35.325695
"1869",2012-06-04,50.259998,50.259998,50.259998,50.259998,0,35.438515
"1870",2012-06-05,50.77,50.77,50.77,50.77,0,35.798122
"1871",2012-06-06,51.810001,51.810001,51.810001,51.810001,0,36.531429
"1872",2012-06-07,51.759998,51.759998,51.759998,51.759998,0,36.496174
"1873",2012-06-08,52.25,52.25,52.25,52.25,0,36.841671
"1874",2012-06-11,51.66,51.66,51.66,51.66,0,36.425659
"1875",2012-06-12,52.09,52.09,52.09,52.09,0,36.728859
"1876",2012-06-13,51.740002,51.740002,51.740002,51.740002,0,36.482071
"1877",2012-06-14,52.220001,52.220001,52.220001,52.220001,0,36.820518
"1878",2012-06-15,52.700001,52.700001,52.700001,52.700001,0,37.15897
"1879",2012-06-18,53.299999,53.299999,53.299999,53.299999,0,37.582031
"1880",2012-06-19,53.720001,53.720001,53.720001,53.720001,0,37.878178
"1881",2012-06-20,53.540001,53.540001,53.540001,53.540001,0,37.751255
"1882",2012-06-21,52.43,52.43,52.43,52.43,0,36.968594
"1883",2012-06-22,52.869999,52.869999,52.869999,52.869999,0,37.278835
"1884",2012-06-25,51.880001,51.880001,51.880001,51.880001,0,36.580784
"1885",2012-06-26,52.310001,52.310001,52.310001,52.310001,0,36.883976
"1886",2012-06-27,52.84,52.84,52.84,52.84,0,37.257683
"1887",2012-06-28,52.509998,52.509998,52.509998,52.509998,0,37.024998
"1888",2012-06-29,53.860001,53.860001,53.860001,53.860001,0,37.976887
"1889",2012-07-02,54.200001,54.200001,54.200001,54.200001,0,38.216629
"1890",2012-07-03,54.450001,54.450001,54.450001,54.450001,0,38.392902
"1891",2012-07-05,54.330002,54.330002,54.330002,54.330002,0,38.308296
"1892",2012-07-06,53.84,53.84,53.84,53.84,0,37.962791
"1893",2012-07-09,53.599998,53.599998,53.599998,53.599998,0,37.793568
"1894",2012-07-10,52.959999,52.959999,52.959999,52.959999,0,37.342297
"1895",2012-07-11,52.830002,52.830002,52.830002,52.830002,0,37.250633
"1896",2012-07-12,52.52,52.52,52.52,52.52,0,37.032051
"1897",2012-07-13,53.299999,53.299999,53.299999,53.299999,0,37.582031
"1898",2012-07-16,52.98,52.98,52.98,52.98,0,37.3564
"1899",2012-07-17,53.369999,53.369999,53.369999,53.369999,0,37.63139
"1900",2012-07-18,53.52,53.52,53.52,53.52,0,37.737156
"1901",2012-07-19,54.16,54.16,54.16,54.16,0,38.188419
"1902",2012-07-20,53.810001,53.810001,53.810001,53.810001,0,37.941635
"1903",2012-07-23,53.200001,53.200001,53.200001,53.200001,0,37.511524
"1904",2012-07-24,52.93,52.93,52.93,52.93,0,37.321148
"1905",2012-07-25,52.68,52.68,52.68,52.68,0,37.144871
"1906",2012-07-26,53.580002,53.580002,53.580002,53.580002,0,37.779461
"1907",2012-07-27,54.860001,54.860001,54.860001,54.860001,0,38.681995
"1908",2012-07-30,54.77,54.77,54.77,54.77,0,38.618542
"1909",2012-07-31,54.580002,54.580002,54.580002,54.580002,0,38.484566
"1910",2012-08-01,54.580002,54.580002,54.580002,54.580002,0,38.484566
"1911",2012-08-02,54.5,54.5,54.5,54.5,0,38.428158
"1912",2012-08-03,55.59,55.59,55.59,55.59,0,39.196716
"1913",2012-08-06,56.189999,56.189999,56.189999,56.189999,0,39.619778
"1914",2012-08-07,56.189999,56.189999,56.189999,56.189999,0,39.619778
"1915",2012-08-08,56.16,56.16,56.16,56.16,0,39.598633
"1916",2012-08-09,56.290001,56.290001,56.290001,56.290001,0,39.690296
"1917",2012-08-10,56.470001,56.470001,56.470001,56.470001,0,39.817215
"1918",2012-08-13,56.630001,56.630001,56.630001,56.630001,0,39.930031
"1919",2012-08-14,56.389999,56.389999,56.389999,56.389999,0,39.760803
"1920",2012-08-15,56.52,56.52,56.52,56.52,0,39.852463
"1921",2012-08-16,56.82,56.82,56.82,56.82,0,40.063995
"1922",2012-08-17,56.98,56.98,56.98,56.98,0,40.176811
"1923",2012-08-20,56.93,56.93,56.93,56.93,0,40.141563
"1924",2012-08-21,56.490002,56.490002,56.490002,56.490002,0,39.831314
"1925",2012-08-22,56.57,56.57,56.57,56.57,0,39.887722
"1926",2012-08-23,56.23,56.23,56.23,56.23,0,39.647984
"1927",2012-08-24,56.509998,56.509998,56.509998,56.509998,0,39.845413
"1928",2012-08-27,56.560001,56.560001,56.560001,56.560001,0,39.880672
"1929",2012-08-28,56.709999,56.709999,56.709999,56.709999,0,39.986435
"1930",2012-08-29,56.720001,56.720001,56.720001,56.720001,0,39.993488
"1931",2012-08-30,56.299999,56.299999,56.299999,56.299999,0,39.697342
"1932",2012-08-31,56.380001,56.380001,56.380001,56.380001,0,39.75375
"1933",2012-09-04,56.59,56.59,56.59,56.59,0,39.901821
"1934",2012-09-05,56.779999,56.779999,56.779999,56.779999,0,40.035793
"1935",2012-09-06,57.84,57.84,57.84,57.84,0,40.783203
"1936",2012-09-07,57.98,57.98,57.98,57.98,0,40.881916
"1937",2012-09-10,57.549999,57.549999,57.549999,57.549999,0,40.57872
"1938",2012-09-11,57.619999,57.619999,57.619999,57.619999,0,40.628078
"1939",2012-09-12,57.900002,57.900002,57.900002,57.900002,0,40.825512
"1940",2012-09-13,58.830002,58.830002,58.830002,58.830002,0,41.481258
"1941",2012-09-14,59.200001,59.200001,59.200001,59.200001,0,41.742153
"1942",2012-09-17,58.82,58.82,58.82,58.82,0,41.474205
"1943",2012-09-18,58.73,58.73,58.73,58.73,0,41.410751
"1944",2012-09-19,59.32,59.32,59.32,59.32,0,41.826759
"1945",2012-09-20,59.220001,59.220001,59.220001,59.220001,0,41.756248
"1946",2012-09-21,59.509998,59.509998,59.509998,59.509998,0,41.960724
"1947",2012-09-24,59.419998,59.419998,59.419998,59.419998,0,41.897263
"1948",2012-09-25,58.700001,58.700001,58.700001,58.700001,0,41.389591
"1949",2012-09-26,58.380001,58.380001,58.380001,58.380001,0,41.163956
"1950",2012-09-27,59.169998,59.169998,59.169998,59.169998,0,41.720993
"1951",2012-09-28,58.889999,58.889999,58.889999,58.889999,0,41.523563
"1952",2012-10-01,58.529999,58.529999,58.529999,58.529999,0,41.269726
"1953",2012-10-02,58.689999,58.689999,58.689999,58.689999,0,41.382542
"1954",2012-10-03,59.25,59.25,59.25,59.25,0,41.777401
"1955",2012-10-04,59.48,59.48,59.48,59.48,0,41.939575
"1956",2012-10-05,59.540001,59.540001,59.540001,59.540001,0,41.98188
"1957",2012-10-08,59.110001,59.110001,59.110001,59.110001,0,41.678684
"1958",2012-10-09,58.060001,58.060001,58.060001,58.060001,0,40.938328
"1959",2012-10-10,58.040001,58.040001,58.040001,58.040001,0,40.924221
"1960",2012-10-11,58.09,58.09,58.09,58.09,0,40.95948
"1961",2012-10-12,58.220001,58.220001,58.220001,58.220001,0,41.051144
"1962",2012-10-15,58.790001,58.790001,58.790001,58.790001,0,41.453053
"1963",2012-10-16,58.990002,58.990002,58.990002,58.990002,0,41.59407
"1964",2012-10-17,59.279999,59.279999,59.279999,59.279999,0,41.79855
"1965",2012-10-18,58.990002,58.990002,58.990002,58.990002,0,41.59407
"1966",2012-10-19,58.130001,58.130001,58.130001,58.130001,0,40.987686
"1967",2012-10-22,58.25,58.25,58.25,58.25,0,41.072296
"1968",2012-10-23,57.669998,57.669998,57.669998,57.669998,0,40.663342
"1969",2012-10-24,57.68,57.68,57.68,57.68,0,40.670387
"1970",2012-10-25,57.43,57.43,57.43,57.43,0,40.49411
"1971",2012-10-26,57.619999,57.619999,57.619999,57.619999,0,40.628078
"1972",2012-10-31,57.299999,57.299999,57.299999,57.299999,0,40.402447
"1973",2012-11-01,57.68,57.68,57.68,57.68,0,40.670387
"1974",2012-11-02,57.189999,57.189999,57.189999,57.189999,0,40.324883
"1975",2012-11-05,56.919998,56.919998,56.919998,56.919998,0,40.134506
"1976",2012-11-06,57.07,57.07,57.07,57.07,0,40.240276
"1977",2012-11-07,56.09,56.09,56.09,56.09,0,39.549274
"1978",2012-11-08,55.490002,55.490002,55.490002,55.490002,0,39.126213
"1979",2012-11-09,55.349998,55.349998,55.349998,55.349998,0,39.027493
"1980",2012-11-12,55.330002,55.330002,55.330002,55.330002,0,39.013397
"1981",2012-11-13,54.959999,54.959999,54.959999,54.959999,0,38.752506
"1982",2012-11-14,54.099998,54.099998,54.099998,54.099998,0,38.146114
"1983",2012-11-15,53.91,53.91,53.91,53.91,0,38.012146
"1984",2012-11-16,54.049999,54.049999,54.049999,54.049999,0,38.110859
"1985",2012-11-19,55.040001,55.040001,55.040001,55.040001,0,38.808918
"1986",2012-11-20,55.240002,55.240002,55.240002,55.240002,0,38.949936
"1987",2012-11-21,55.389999,55.389999,55.389999,55.389999,0,39.055698
"1988",2012-11-23,56.009998,56.009998,56.009998,56.009998,0,39.492863
"1989",2012-11-26,55.959999,55.959999,55.959999,55.959999,0,39.457607
"1990",2012-11-27,55.73,55.73,55.73,55.73,0,39.295437
"1991",2012-11-28,56.130001,56.130001,56.130001,56.130001,0,39.577477
"1992",2012-11-29,56.650002,56.650002,56.650002,56.650002,0,39.94413
"1993",2012-11-30,56.509998,56.509998,56.509998,56.509998,0,39.845413
"1994",2012-12-03,56.459999,56.459999,56.459999,56.459999,0,39.810162
"1995",2012-12-04,56.029999,56.029999,56.029999,56.029999,0,39.506969
"1996",2012-12-05,55.57,55.57,55.57,55.57,0,39.182621
"1997",2012-12-06,55.950001,55.950001,55.950001,55.950001,0,39.450558
"1998",2012-12-07,55.939999,55.939999,55.939999,55.939999,0,39.443504
"1999",2012-12-10,55.880001,55.880001,55.880001,55.880001,0,39.401199
"2000",2012-12-11,56.360001,56.360001,56.360001,56.360001,0,39.739655
"2001",2012-12-12,56.73,56.73,56.73,56.73,0,40.000538
"2002",2012-12-13,56.48,56.48,56.48,56.48,0,39.824265
"2003",2012-12-14,56.360001,56.360001,56.360001,56.360001,0,39.739655
"2004",2012-12-17,52.849998,52.849998,52.849998,52.849998,0,40.280792
"2005",2012-12-18,53.43,53.43,53.43,53.43,0,40.722847
"2006",2012-12-19,53.34,53.34,53.34,53.34,0,40.654251
"2007",2012-12-20,53.57,53.57,53.57,53.57,0,40.829559
"2008",2012-12-21,53.009998,53.009998,53.009998,53.009998,0,40.40274
"2009",2012-12-24,53,53,53,53,0,40.395119
"2010",2012-12-26,52.779999,52.779999,52.779999,52.779999,0,40.22744
"2011",2012-12-27,52.709999,52.709999,52.709999,52.709999,0,40.174088
"2012",2012-12-28,52.299999,52.299999,52.299999,52.299999,0,39.861595
"2013",2012-12-31,53.299999,53.299999,53.299999,53.299999,0,40.623768
"2014",2013-01-02,54.669998,54.669998,54.669998,54.669998,0,41.667938
"2015",2013-01-03,54.490002,54.490002,54.490002,54.490002,0,41.530758
"2016",2013-01-04,54.630001,54.630001,54.630001,54.630001,0,41.637459
"2017",2013-01-07,54.48,54.48,54.48,54.48,0,41.523129
"2018",2013-01-08,54.299999,54.299999,54.299999,54.299999,0,41.385937
"2019",2013-01-09,54.57,54.57,54.57,54.57,0,41.591728
"2020",2013-01-10,55.099998,55.099998,55.099998,55.099998,0,41.995678
"2021",2013-01-11,55.16,55.16,55.16,55.16,0,42.041409
"2022",2013-01-14,55,55,55,55,0,41.91946
"2023",2013-01-15,54.93,54.93,54.93,54.93,0,41.866108
"2024",2013-01-16,54.860001,54.860001,54.860001,54.860001,0,41.812759
"2025",2013-01-17,55.139999,55.139999,55.139999,55.139999,0,42.026157
"2026",2013-01-18,55.369999,55.369999,55.369999,55.369999,0,42.201462
"2027",2013-01-22,55.450001,55.450001,55.450001,55.450001,0,42.262432
"2028",2013-01-23,55.759998,55.759998,55.759998,55.759998,0,42.498707
"2029",2013-01-24,55.639999,55.639999,55.639999,55.639999,0,42.407249
"2030",2013-01-25,56.07,56.07,56.07,56.07,0,42.734982
"2031",2013-01-28,56.189999,56.189999,56.189999,56.189999,0,42.826443
"2032",2013-01-29,55.93,55.93,55.93,55.93,0,42.628281
"2033",2013-01-30,55.790001,55.790001,55.790001,55.790001,0,42.52158
"2034",2013-01-31,55.259998,55.259998,55.259998,55.259998,0,42.117622
"2035",2013-02-01,55.75,55.75,55.75,55.75,0,42.491089
"2036",2013-02-04,55.060001,55.060001,55.060001,55.060001,0,41.965191
"2037",2013-02-05,55.18,55.18,55.18,55.18,0,42.056652
"2038",2013-02-06,55.119999,55.119999,55.119999,55.119999,0,42.010921
"2039",2013-02-07,55.029999,55.029999,55.029999,55.029999,0,41.942326
"2040",2013-02-08,55.560001,55.560001,55.560001,55.560001,0,42.346279
"2041",2013-02-11,55.27,55.27,55.27,55.27,0,42.125248
"2042",2013-02-12,55.209999,55.209999,55.209999,55.209999,0,42.079514
"2043",2013-02-13,55.34,55.34,55.34,55.34,0,42.178596
"2044",2013-02-14,55.32,55.32,55.32,55.32,0,42.163357
"2045",2013-02-15,55.560001,55.560001,55.560001,55.560001,0,42.346279
"2046",2013-02-19,55.5,55.5,55.5,55.5,0,42.300549
"2047",2013-02-20,54.880001,54.880001,54.880001,54.880001,0,41.827999
"2048",2013-02-21,54.459999,54.459999,54.459999,54.459999,0,41.507885
"2049",2013-02-22,55.07,55.07,55.07,55.07,0,41.972813
"2050",2013-02-25,54.57,54.57,54.57,54.57,0,41.591728
"2051",2013-02-26,54.860001,54.860001,54.860001,54.860001,0,41.812759
"2052",2013-02-27,55.509998,55.509998,55.509998,55.509998,0,42.308167
"2053",2013-02-28,55.459999,55.459999,55.459999,55.459999,0,42.270058
"2054",2013-03-01,55.84,55.84,55.84,55.84,0,42.559681
"2055",2013-03-04,56.240002,56.240002,56.240002,56.240002,0,42.864555
"2056",2013-03-05,56.860001,56.860001,56.860001,56.860001,0,43.337105
"2057",2013-03-06,56.73,56.73,56.73,56.73,0,43.238018
"2058",2013-03-07,56.900002,56.900002,56.900002,56.900002,0,43.367588
"2059",2013-03-08,57.139999,57.139999,57.139999,57.139999,0,43.550507
"2060",2013-03-11,57.25,57.25,57.25,57.25,0,43.634346
"2061",2013-03-12,56.98,56.98,56.98,56.98,0,43.428558
"2062",2013-03-13,56.919998,56.919998,56.919998,56.919998,0,43.382828
"2063",2013-03-14,56.990002,56.990002,56.990002,56.990002,0,43.436184
"2064",2013-03-15,56.560001,56.560001,56.560001,56.560001,0,43.108452
"2065",2013-03-18,56.34,56.34,56.34,56.34,0,42.940769
"2066",2013-03-19,56.220001,56.220001,56.220001,56.220001,0,42.849312
"2067",2013-03-20,56.720001,56.720001,56.720001,56.720001,0,43.230396
"2068",2013-03-21,56.43,56.43,56.43,56.43,0,43.009369
"2069",2013-03-22,56.919998,56.919998,56.919998,56.919998,0,43.382828
"2070",2013-03-25,56.689999,56.689999,56.689999,56.689999,0,43.207527
"2071",2013-03-26,56.990002,56.990002,56.990002,56.990002,0,43.436184
"2072",2013-03-27,57.169998,57.169998,57.169998,57.169998,0,43.573372
"2073",2013-03-28,57.25,57.25,57.25,57.25,0,43.634346
"2074",2013-04-01,57.130001,57.130001,57.130001,57.130001,0,43.542889
"2075",2013-04-02,57.700001,57.700001,57.700001,57.700001,0,43.977322
"2076",2013-04-03,57.060001,57.060001,57.060001,57.060001,0,43.489536
"2077",2013-04-04,57.189999,57.189999,57.189999,57.189999,0,43.588615
"2078",2013-04-05,57,57,57,57,0,43.443802
"2079",2013-04-08,57.459999,57.459999,57.459999,57.459999,0,43.794407
"2080",2013-04-09,57.540001,57.540001,57.540001,57.540001,0,43.855377
"2081",2013-04-10,58.459999,58.459999,58.459999,58.459999,0,44.556572
"2082",2013-04-11,58.669998,58.669998,58.669998,58.669998,0,44.716629
"2083",2013-04-12,58.900002,58.900002,58.900002,58.900002,0,44.891933
"2084",2013-04-15,57.75,57.75,57.75,57.75,0,44.015434
"2085",2013-04-16,58.470001,58.470001,58.470001,58.470001,0,44.564201
"2086",2013-04-17,57.720001,57.720001,57.720001,57.720001,0,43.992569
"2087",2013-04-18,57.349998,57.349998,57.349998,57.349998,0,43.71056
"2088",2013-04-19,58.02,58.02,58.02,58.02,0,44.221222
"2089",2013-04-22,58.150002,58.150002,58.150002,58.150002,0,44.320305
"2090",2013-04-23,58.700001,58.700001,58.700001,58.700001,0,44.739498
"2091",2013-04-24,58.459999,58.459999,58.459999,58.459999,0,44.556572
"2092",2013-04-25,59.490002,59.490002,59.490002,59.490002,0,45.34161
"2093",2013-04-26,59.09,59.09,59.09,59.09,0,45.036743
"2094",2013-04-29,59.389999,59.389999,59.389999,59.389999,0,45.265392
"2095",2013-04-30,59.630001,59.630001,59.630001,59.630001,0,45.448318
"2096",2013-05-01,59.41,59.41,59.41,59.41,0,45.280636
"2097",2013-05-02,59.98,59.98,59.98,59.98,0,45.715076
"2098",2013-05-03,60.330002,60.330002,60.330002,60.330002,0,45.981842
"2099",2013-05-06,60.400002,60.400002,60.400002,60.400002,0,46.035191
"2100",2013-05-07,60.73,60.73,60.73,60.73,0,46.286705
"2101",2013-05-08,61.189999,61.189999,61.189999,61.189999,0,46.637306
"2102",2013-05-09,61.040001,61.040001,61.040001,61.040001,0,46.522984
"2103",2013-05-10,61.380001,61.380001,61.380001,61.380001,0,46.782116
"2104",2013-05-13,61.220001,61.220001,61.220001,61.220001,0,46.660168
"2105",2013-05-14,61.759998,61.759998,61.759998,61.759998,0,47.071739
"2106",2013-05-15,62.060001,62.060001,62.060001,62.060001,0,47.300396
"2107",2013-05-16,61.5,61.5,61.5,61.5,0,46.873581
"2108",2013-05-17,61.919998,61.919998,61.919998,61.919998,0,47.193691
"2109",2013-05-20,61.849998,61.849998,61.849998,61.849998,0,47.140339
"2110",2013-05-21,61.84,61.84,61.84,61.84,0,47.132713
"2111",2013-05-22,60.709999,60.709999,60.709999,60.709999,0,46.271465
"2112",2013-05-23,60.52,60.52,60.52,60.52,0,46.126648
"2113",2013-05-24,60.509998,60.509998,60.509998,60.509998,0,46.119026
"2114",2013-05-28,60.73,60.73,60.73,60.73,0,46.286705
"2115",2013-05-29,59.98,59.98,59.98,59.98,0,45.715076
"2116",2013-05-30,60.080002,60.080002,60.080002,60.080002,0,45.791298
"2117",2013-05-31,59.540001,59.540001,59.540001,59.540001,0,45.379726
"2118",2013-06-03,59.400002,59.400002,59.400002,59.400002,0,45.273018
"2119",2013-06-04,59.27,59.27,59.27,59.27,0,45.173935
"2120",2013-06-05,58.580002,58.580002,58.580002,58.580002,0,44.648037
"2121",2013-06-06,59.310001,59.310001,59.310001,59.310001,0,45.204426
"2122",2013-06-07,60.099998,60.099998,60.099998,60.099998,0,45.806538
"2123",2013-06-10,60.080002,60.080002,60.080002,60.080002,0,45.791298
"2124",2013-06-11,59.419998,59.419998,59.419998,59.419998,0,45.288258
"2125",2013-06-12,58.700001,58.700001,58.700001,58.700001,0,44.739498
"2126",2013-06-13,59.57,59.57,59.57,59.57,0,45.402584
"2127",2013-06-14,59.689999,59.689999,59.689999,59.689999,0,45.494049
"2128",2013-06-17,59.889999,59.889999,59.889999,59.889999,0,45.646481
"2129",2013-06-18,60.349998,60.349998,60.349998,60.349998,0,45.997074
"2130",2013-06-19,59.599998,59.599998,59.599998,59.599998,0,45.425453
"2131",2013-06-20,58.150002,58.150002,58.150002,58.150002,0,44.320305
"2132",2013-06-21,58.34,58.34,58.34,58.34,0,44.465115
"2133",2013-06-24,57.66,57.66,57.66,57.66,0,43.946835
"2134",2013-06-25,58.360001,58.360001,58.360001,58.360001,0,44.480358
"2135",2013-06-26,59.189999,59.189999,59.189999,59.189999,0,45.112957
"2136",2013-06-27,59.959999,59.959999,59.959999,59.959999,0,45.699829
"2137",2013-06-28,60.130001,60.130001,60.130001,60.130001,0,45.829403
"2138",2013-07-01,60.279999,60.279999,60.279999,60.279999,0,45.943729
"2139",2013-07-02,60.220001,60.220001,60.220001,60.220001,0,45.897999
"2140",2013-07-03,60.57,60.57,60.57,60.57,0,46.164764
"2141",2013-07-05,61.02,61.02,61.02,61.02,0,46.507736
"2142",2013-07-08,61.360001,61.360001,61.360001,61.360001,0,46.766872
"2143",2013-07-09,61.529999,61.529999,61.529999,61.529999,0,46.896442
"2144",2013-07-10,61.869999,61.869999,61.869999,61.869999,0,47.155586
"2145",2013-07-11,63.049999,63.049999,63.049999,63.049999,0,48.054947
"2146",2013-07-12,63.369999,63.369999,63.369999,63.369999,0,48.29884
"2147",2013-07-15,63.369999,63.369999,63.369999,63.369999,0,48.29884
"2148",2013-07-16,63.240002,63.240002,63.240002,63.240002,0,48.19976
"2149",2013-07-17,63.650002,63.650002,63.650002,63.650002,0,48.512253
"2150",2013-07-18,63.82,63.82,63.82,63.82,0,48.641823
"2151",2013-07-19,63.810001,63.810001,63.810001,63.810001,0,48.634197
"2152",2013-07-22,63.77,63.77,63.77,63.77,0,48.60371
"2153",2013-07-23,63.720001,63.720001,63.720001,63.720001,0,48.565601
"2154",2013-07-24,63.610001,63.610001,63.610001,63.610001,0,48.481758
"2155",2013-07-25,64.230003,64.230003,64.230003,64.230003,0,48.954311
"2156",2013-07-26,64.370003,64.370003,64.370003,64.370003,0,49.061012
"2157",2013-07-29,64.040001,64.040001,64.040001,64.040001,0,48.809494
"2158",2013-07-30,63.939999,63.939999,63.939999,63.939999,0,48.733276
"2159",2013-07-31,63.82,63.82,63.82,63.82,0,48.641823
"2160",2013-08-01,64.830002,64.830002,64.830002,64.830002,0,49.41161
"2161",2013-08-02,65.25,65.25,65.25,65.25,0,49.731724
"2162",2013-08-05,65.239998,65.239998,65.239998,65.239998,0,49.724102
"2163",2013-08-06,64.910004,64.910004,64.910004,64.910004,0,49.472591
"2164",2013-08-07,64.720001,64.720001,64.720001,64.720001,0,49.327778
"2165",2013-08-08,64.93,64.93,64.93,64.93,0,49.487831
"2166",2013-08-09,65.089996,65.089996,65.089996,65.089996,0,49.609772
"2167",2013-08-12,64.949997,64.949997,64.949997,64.949997,0,49.503067
"2168",2013-08-13,65.059998,65.059998,65.059998,65.059998,0,49.586906
"2169",2013-08-14,64.540001,64.540001,64.540001,64.540001,0,49.190582
"2170",2013-08-15,63.700001,63.700001,63.700001,63.700001,0,48.550354
"2171",2013-08-16,63.529999,63.529999,63.529999,63.529999,0,48.420792
"2172",2013-08-19,63.27,63.27,63.27,63.27,0,48.222626
"2173",2013-08-20,63.700001,63.700001,63.700001,63.700001,0,48.550354
"2174",2013-08-21,63.349998,63.349998,63.349998,63.349998,0,48.283596
"2175",2013-08-22,63.849998,63.849998,63.849998,63.849998,0,48.66468
"2176",2013-08-23,64.339996,64.339996,64.339996,64.339996,0,49.038143
"2177",2013-08-26,64.089996,64.089996,64.089996,64.089996,0,48.847599
"2178",2013-08-27,63.290001,63.290001,63.290001,63.290001,0,48.237869
"2179",2013-08-28,63.490002,63.490002,63.490002,63.490002,0,48.390301
"2180",2013-08-29,64.169998,64.169998,64.169998,64.169998,0,48.908573
"2181",2013-08-30,63.830002,63.830002,63.830002,63.830002,0,48.649441
"2182",2013-09-03,64.239998,64.239998,64.239998,64.239998,0,48.961929
"2183",2013-09-04,64.720001,64.720001,64.720001,64.720001,0,49.327778
"2184",2013-09-05,64.790001,64.790001,64.790001,64.790001,0,49.381126
"2185",2013-09-06,65.129997,65.129997,65.129997,65.129997,0,49.640259
"2186",2013-09-09,65.75,65.75,65.75,65.75,0,50.112812
"2187",2013-09-10,66.370003,66.370003,66.370003,66.370003,0,50.585361
"2188",2013-09-11,66.82,66.82,66.82,66.82,0,50.928333
"2189",2013-09-12,66.580002,66.580002,66.580002,66.580002,0,50.745411
"2190",2013-09-13,66.510002,66.510002,66.510002,66.510002,0,50.692066
"2191",2013-09-16,66.589996,66.589996,66.589996,66.589996,0,50.753033
"2192",2013-09-17,67.059998,67.059998,67.059998,67.059998,0,51.111248
"2193",2013-09-18,67.739998,67.739998,67.739998,67.739998,0,51.629532
"2194",2013-09-19,67.739998,67.739998,67.739998,67.739998,0,51.629532
