"Index","Date","Open","High","Low","Close","Volume","Adj.Close"
"1869",2012-06-04,15.6,15.6,15.6,15.6,0,13.700948
"1870",2012-06-05,15.84,15.84,15.84,15.84,0,13.911733
"1871",2012-06-06,16.209999,16.209999,16.209999,16.209999,0,14.236689
"1872",2012-06-07,16.08,16.08,16.08,16.08,0,14.122515
"1873",2012-06-08,16.23,16.23,16.23,16.23,0,14.254253
"1874",2012-06-11,15.85,15.85,15.85,15.85,0,13.920514
"1875",2012-06-12,16.049999,16.049999,16.049999,16.049999,0,14.096167
"1876",2012-06-13,15.8,15.8,15.8,15.8,0,13.876601
"1877",2012-06-14,15.96,15.96,15.96,15.96,0,14.017123
"1878",2012-06-15,16.17,16.17,16.17,16.17,0,14.201559
"1879",2012-06-18,16.27,16.27,16.27,16.27,0,14.289387
"1880",2012-06-19,16.549999,16.549999,16.549999,16.549999,0,14.5353
"1881",2012-06-20,16.51,16.51,16.51,16.51,0,14.500171
"1882",2012-06-21,16.08,16.08,16.08,16.08,0,14.122515
"1883",2012-06-22,16.26,16.26,16.26,16.26,0,14.280604
"1884",2012-06-25,15.95,15.95,15.95,15.95,0,14.008341
"1885",2012-06-26,16.030001,16.030001,16.030001,16.030001,0,14.078603
"1886",2012-06-27,16.18,16.18,16.18,16.18,0,14.21034
"1887",2012-06-28,16.15,16.15,16.15,16.15,0,14.183993
"1888",2012-06-29,16.67,16.67,16.67,16.67,0,14.640692
"1889",2012-07-02,16.85,16.85,16.85,16.85,0,14.798782
"1890",2012-07-03,17.08,17.08,17.08,17.08,0,15.000781
"1891",2012-07-05,17.07,17.07,17.07,17.07,0,14.991998
"1892",2012-07-06,16.74,16.74,16.74,16.74,0,14.70217
"1893",2012-07-09,16.719999,16.719999,16.719999,16.719999,0,14.684605
"1894",2012-07-10,16.48,16.48,16.48,16.48,0,14.473821
"1895",2012-07-11,16.379999,16.379999,16.379999,16.379999,0,14.385994
"1896",2012-07-12,16.35,16.35,16.35,16.35,0,14.359648
"1897",2012-07-13,16.59,16.59,16.59,16.59,0,14.570433
"1898",2012-07-16,16.5,16.5,16.5,16.5,0,14.491387
"1899",2012-07-17,16.59,16.59,16.59,16.59,0,14.570433
"1900",2012-07-18,16.73,16.73,16.73,16.73,0,14.693388
"1901",2012-07-19,16.799999,16.799999,16.799999,16.799999,0,14.754867
"1902",2012-07-20,16.559999,16.559999,16.559999,16.559999,0,14.544084
"1903",2012-07-23,16.309999,16.309999,16.309999,16.309999,0,14.324517
"1904",2012-07-24,16.059999,16.059999,16.059999,16.059999,0,14.104949
"1905",2012-07-25,16.18,16.18,16.18,16.18,0,14.21034
"1906",2012-07-26,16.48,16.48,16.48,16.48,0,14.473821
"1907",2012-07-27,16.92,16.92,16.92,16.92,0,14.860258
"1908",2012-07-30,16.780001,16.780001,16.780001,16.780001,0,14.737303
"1909",2012-07-31,16.639999,16.639999,16.639999,16.639999,0,14.614344
"1910",2012-08-01,16.379999,16.379999,16.379999,16.379999,0,14.385994
"1911",2012-08-02,16.26,16.26,16.26,16.26,0,14.280604
"1912",2012-08-03,16.629999,16.629999,16.629999,16.629999,0,14.605561
"1913",2012-08-06,16.76,16.76,16.76,16.76,0,14.719736
"1914",2012-08-07,17.02,17.02,17.02,17.02,0,14.948084
"1915",2012-08-08,17,17,17,17,0,14.930521
"1916",2012-08-09,17.059999,17.059999,17.059999,17.059999,0,14.983214
"1917",2012-08-10,17.040001,17.040001,17.040001,17.040001,0,14.965652
"1918",2012-08-13,17.01,17.01,17.01,17.01,0,14.939303
"1919",2012-08-14,16.969999,16.969999,16.969999,16.969999,0,14.904171
"1920",2012-08-15,17.129999,17.129999,17.129999,17.129999,0,15.044694
"1921",2012-08-16,17.309999,17.309999,17.309999,17.309999,0,15.202781
"1922",2012-08-17,17.42,17.42,17.42,17.42,0,15.299393
"1923",2012-08-20,17.299999,17.299999,17.299999,17.299999,0,15.193998
"1924",2012-08-21,17.299999,17.299999,17.299999,17.299999,0,15.193998
"1925",2012-08-22,17.290001,17.290001,17.290001,17.290001,0,15.185219
"1926",2012-08-23,17.18,17.18,17.18,17.18,0,15.08861
"1927",2012-08-24,17.25,17.25,17.25,17.25,0,15.150086
"1928",2012-08-27,17.26,17.26,17.26,17.26,0,15.158871
"1929",2012-08-28,17.35,17.35,17.35,17.35,0,15.237913
"1930",2012-08-29,17.389999,17.389999,17.389999,17.389999,0,15.273043
"1931",2012-08-30,17.219999,17.219999,17.219999,17.219999,0,15.123737
"1932",2012-08-31,17.33,17.33,17.33,17.33,0,15.220348
"1933",2012-09-04,17.540001,17.540001,17.540001,17.540001,0,15.404787
"1934",2012-09-05,17.530001,17.530001,17.530001,17.530001,0,15.396001
"1935",2012-09-06,17.879999,17.879999,17.879999,17.879999,0,15.703394
"1936",2012-09-07,17.950001,17.950001,17.950001,17.950001,0,15.764874
"1937",2012-09-10,17.879999,17.879999,17.879999,17.879999,0,15.703394
"1938",2012-09-11,17.889999,17.889999,17.889999,17.889999,0,15.712175
"1939",2012-09-12,17.91,17.91,17.91,17.91,0,15.729741
"1940",2012-09-13,18.08,18.08,18.08,18.08,0,15.879046
"1941",2012-09-14,18.309999,18.309999,18.309999,18.309999,0,16.081047
"1942",2012-09-17,18.190001,18.190001,18.190001,18.190001,0,15.975657
"1943",2012-09-18,18.129999,18.129999,18.129999,18.129999,0,15.922959
"1944",2012-09-19,18.07,18.07,18.07,18.07,0,15.870265
"1945",2012-09-20,17.959999,17.959999,17.959999,17.959999,0,15.773657
"1946",2012-09-21,17.99,17.99,17.99,17.99,0,15.800002
"1947",2012-09-24,17.85,17.85,17.85,17.85,0,15.677046
"1948",2012-09-25,17.559999,17.559999,17.559999,17.559999,0,15.422349
"1949",2012-09-26,17.41,17.41,17.41,17.41,0,15.290608
"1950",2012-09-27,17.690001,17.690001,17.690001,17.690001,0,15.536524
"1951",2012-09-28,17.629999,17.629999,17.629999,17.629999,0,15.483827
"1952",2012-10-01,17.620001,17.620001,17.620001,17.620001,0,15.475043
"1953",2012-10-02,17.610001,17.610001,17.610001,17.610001,0,15.466264
"1954",2012-10-03,17.620001,17.620001,17.620001,17.620001,0,15.475043
"1955",2012-10-04,17.75,17.75,17.75,17.75,0,15.58922
"1956",2012-10-05,17.719999,17.719999,17.719999,17.719999,0,15.56287
"1957",2012-10-08,17.610001,17.610001,17.610001,17.610001,0,15.466264
"1958",2012-10-09,17.35,17.35,17.35,17.35,0,15.237913
"1959",2012-10-10,17.299999,17.299999,17.299999,17.299999,0,15.193998
"1960",2012-10-11,17.370001,17.370001,17.370001,17.370001,0,15.255479
"1961",2012-10-12,17.299999,17.299999,17.299999,17.299999,0,15.193998
"1962",2012-10-15,17.4,17.4,17.4,17.4,0,15.281828
"1963",2012-10-16,17.620001,17.620001,17.620001,17.620001,0,15.475043
"1964",2012-10-17,17.719999,17.719999,17.719999,17.719999,0,15.56287
"1965",2012-10-18,17.639999,17.639999,17.639999,17.639999,0,15.49261
"1966",2012-10-19,17.32,17.32,17.32,17.32,0,15.211565
"1967",2012-10-22,17.280001,17.280001,17.280001,17.280001,0,15.176435
"1968",2012-10-23,17.190001,17.190001,17.190001,17.190001,0,15.097389
"1969",2012-10-24,17.1,17.1,17.1,17.1,0,15.018349
"1970",2012-10-25,17.139999,17.139999,17.139999,17.139999,0,15.053477
"1971",2012-10-26,17.08,17.08,17.08,17.08,0,15.000781
"1972",2012-10-31,17.26,17.26,17.26,17.26,0,15.158871
"1973",2012-11-01,17.6,17.6,17.6,17.6,0,15.457482
"1974",2012-11-02,17.280001,17.280001,17.280001,17.280001,0,15.176435
"1975",2012-11-05,17.42,17.42,17.42,17.42,0,15.299393
"1976",2012-11-06,17.559999,17.559999,17.559999,17.559999,0,15.422349
"1977",2012-11-07,17.24,17.24,17.24,17.24,0,15.141304
"1978",2012-11-08,17,17,17,17,0,14.930521
"1979",2012-11-09,17.02,17.02,17.02,17.02,0,14.948084
"1980",2012-11-12,17,17,17,17,0,14.930521
"1981",2012-11-13,16.959999,16.959999,16.959999,16.959999,0,14.895389
"1982",2012-11-14,16.66,16.66,16.66,16.66,0,14.631909
"1983",2012-11-15,16.6,16.6,16.6,16.6,0,14.579213
"1984",2012-11-16,16.74,16.74,16.74,16.74,0,14.70217
"1985",2012-11-19,17.049999,17.049999,17.049999,17.049999,0,14.974432
"1986",2012-11-20,17.09,17.09,17.09,17.09,0,15.009563
"1987",2012-11-21,17.16,17.16,17.16,17.16,0,15.071041
"1988",2012-11-23,17.360001,17.360001,17.360001,17.360001,0,15.246697
"1989",2012-11-26,17.35,17.35,17.35,17.35,0,15.237913
"1990",2012-11-27,17.309999,17.309999,17.309999,17.309999,0,15.202781
"1991",2012-11-28,17.42,17.42,17.42,17.42,0,15.299393
"1992",2012-11-29,17.610001,17.610001,17.610001,17.610001,0,15.466264
"1993",2012-11-30,17.57,17.57,17.57,17.57,0,15.43113
"1994",2012-12-03,17.51,17.51,17.51,17.51,0,15.378434
"1995",2012-12-04,17.530001,17.530001,17.530001,17.530001,0,15.396001
"1996",2012-12-05,17.469999,17.469999,17.469999,17.469999,0,15.343303
"1997",2012-12-06,17.51,17.51,17.51,17.51,0,15.378434
"1998",2012-12-07,17.51,17.51,17.51,17.51,0,15.378434
"1999",2012-12-10,17.59,17.59,17.59,17.59,0,15.448696
"2000",2012-12-11,17.75,17.75,17.75,17.75,0,15.58922
"2001",2012-12-12,17.67,17.67,17.67,17.67,0,15.518957
"2002",2012-12-13,17.559999,17.559999,17.559999,17.559999,0,15.422349
"2003",2012-12-14,17.08,17.08,17.08,17.08,0,15.363879
"2004",2012-12-17,17.25,17.25,17.25,17.25,0,15.516801
"2005",2012-12-18,17.530001,17.530001,17.530001,17.530001,0,15.768666
"2006",2012-12-19,17.5,17.5,17.5,17.5,0,15.741681
"2007",2012-12-20,17.549999,17.549999,17.549999,17.549999,0,15.786656
"2008",2012-12-21,17.43,17.43,17.43,17.43,0,15.678713
"2009",2012-12-24,17.379999,17.379999,17.379999,17.379999,0,15.633738
"2010",2012-12-26,17.23,17.23,17.23,17.23,0,15.498809
"2011",2012-12-27,17.219999,17.219999,17.219999,17.219999,0,15.489812
"2012",2012-12-28,17.110001,17.110001,17.110001,17.110001,0,15.390866
"2013",2012-12-31,17.440001,17.440001,17.440001,17.440001,0,15.696883
"2014",2013-01-02,17.9,17.9,17.9,17.9,0,16.110907
"2015",2013-01-03,17.9,17.9,17.9,17.9,0,16.110907
"2016",2013-01-04,18.030001,18.030001,18.030001,18.030001,0,16.227915
"2017",2013-01-07,18.01,18.01,18.01,18.01,0,16.209913
"2018",2013-01-08,17.969999,17.969999,17.969999,17.969999,0,16.17391
"2019",2013-01-09,18.120001,18.120001,18.120001,18.120001,0,16.308918
"2020",2013-01-10,18.15,18.15,18.15,18.15,0,16.335918
"2021",2013-01-11,18.15,18.15,18.15,18.15,0,16.335918
"2022",2013-01-14,18.16,18.16,18.16,18.16,0,16.344919
"2023",2013-01-15,18.280001,18.280001,18.280001,18.280001,0,16.452925
"2024",2013-01-16,18.219999,18.219999,18.219999,18.219999,0,16.39892
"2025",2013-01-17,18.35,18.35,18.35,18.35,0,16.515928
"2026",2013-01-18,18.41,18.41,18.41,18.41,0,16.569933
"2027",2013-01-22,18.52,18.52,18.52,18.52,0,16.668938
"2028",2013-01-23,18.5,18.5,18.5,18.5,0,16.650936
"2029",2013-01-24,18.6,18.6,18.6,18.6,0,16.740944
"2030",2013-01-25,18.82,18.82,18.82,18.82,0,16.938951
"2031",2013-01-28,18.719999,18.719999,18.719999,18.719999,0,16.848946
"2032",2013-01-29,18.68,18.68,18.68,18.68,0,16.812948
"2033",2013-01-30,18.51,18.51,18.51,18.51,0,16.659939
"2034",2013-01-31,18.620001,18.620001,18.620001,18.620001,0,16.758945
"2035",2013-02-01,18.809999,18.809999,18.809999,18.809999,0,16.929953
"2036",2013-02-04,18.620001,18.620001,18.620001,18.620001,0,16.758945
"2037",2013-02-05,18.790001,18.790001,18.790001,18.790001,0,16.911953
"2038",2013-02-06,18.84,18.84,18.84,18.84,0,16.956955
"2039",2013-02-07,18.76,18.76,18.76,18.76,0,16.884951
"2040",2013-02-08,18.889999,18.889999,18.889999,18.889999,0,17.001957
"2041",2013-02-11,18.84,18.84,18.84,18.84,0,16.956955
"2042",2013-02-12,18.870001,18.870001,18.870001,18.870001,0,16.983953
"2043",2013-02-13,18.950001,18.950001,18.950001,18.950001,0,17.055962
"2044",2013-02-14,19.02,19.02,19.02,19.02,0,17.118961
"2045",2013-02-15,18.98,18.98,18.98,18.98,0,17.08296
"2046",2013-02-19,19.17,19.17,19.17,19.17,0,17.253969
"2047",2013-02-20,18.860001,18.860001,18.860001,18.860001,0,16.974955
"2048",2013-02-21,18.65,18.65,18.65,18.65,0,16.785946
"2049",2013-02-22,18.860001,18.860001,18.860001,18.860001,0,16.974955
"2050",2013-02-25,18.469999,18.469999,18.469999,18.469999,0,16.623934
"2051",2013-02-26,18.549999,18.549999,18.549999,18.549999,0,16.69594
"2052",2013-02-27,18.809999,18.809999,18.809999,18.809999,0,16.929953
"2053",2013-02-28,18.870001,18.870001,18.870001,18.870001,0,16.983953
"2054",2013-03-01,18.91,18.91,18.91,18.91,0,17.019957
"2055",2013-03-04,18.98,18.98,18.98,18.98,0,17.08296
"2056",2013-03-05,19.209999,19.209999,19.209999,19.209999,0,17.28997
"2057",2013-03-06,19.25,19.25,19.25,19.25,0,17.325975
"2058",2013-03-07,19.33,19.33,19.33,19.33,0,17.397978
"2059",2013-03-08,19.49,19.49,19.49,19.49,0,17.541986
"2060",2013-03-11,19.5,19.5,19.5,19.5,0,17.550989
"2061",2013-03-12,19.459999,19.459999,19.459999,19.459999,0,17.514984
"2062",2013-03-13,19.52,19.52,19.52,19.52,0,17.568991
"2063",2013-03-14,19.67,19.67,19.67,19.67,0,17.703997
"2064",2013-03-15,19.59,19.59,19.59,19.59,0,17.631992
"2065",2013-03-18,19.48,19.48,19.48,19.48,0,17.532988
"2066",2013-03-19,19.360001,19.360001,19.360001,19.360001,0,17.42498
"2067",2013-03-20,19.530001,19.530001,19.530001,19.530001,0,17.57799
"2068",2013-03-21,19.360001,19.360001,19.360001,19.360001,0,17.42498
"2069",2013-03-22,19.41,19.41,19.41,19.41,0,17.469982
"2070",2013-03-25,19.370001,19.370001,19.370001,19.370001,0,17.433981
"2071",2013-03-26,19.459999,19.459999,19.459999,19.459999,0,17.514984
"2072",2013-03-27,19.530001,19.530001,19.530001,19.530001,0,17.57799
"2073",2013-03-28,19.629999,19.629999,19.629999,19.629999,0,17.667995
"2074",2013-04-01,19.41,19.41,19.41,19.41,0,17.469982
"2075",2013-04-02,19.370001,19.370001,19.370001,19.370001,0,17.433981
"2076",2013-04-03,19.040001,19.040001,19.040001,19.040001,0,17.136965
"2077",2013-04-04,19.129999,19.129999,19.129999,19.129999,0,17.21797
"2078",2013-04-05,19.030001,19.030001,19.030001,19.030001,0,17.127962
"2079",2013-04-08,19.190001,19.190001,19.190001,19.190001,0,17.271973
"2080",2013-04-09,19.17,19.17,19.17,19.17,0,17.253969
"2081",2013-04-10,19.530001,19.530001,19.530001,19.530001,0,17.57799
"2082",2013-04-11,19.57,19.57,19.57,19.57,0,17.613993
"2083",2013-04-12,19.49,19.49,19.49,19.49,0,17.541986
"2084",2013-04-15,18.860001,18.860001,18.860001,18.860001,0,16.974955
"2085",2013-04-16,19.17,19.17,19.17,19.17,0,17.253969
"2086",2013-04-17,18.91,18.91,18.91,18.91,0,17.019957
"2087",2013-04-18,18.75,18.75,18.75,18.75,0,16.875952
"2088",2013-04-19,18.950001,18.950001,18.950001,18.950001,0,17.055962
"2089",2013-04-22,19.030001,19.030001,19.030001,19.030001,0,17.127962
"2090",2013-04-23,19.280001,19.280001,19.280001,19.280001,0,17.35298
"2091",2013-04-24,19.290001,19.290001,19.290001,19.290001,0,17.361979
"2092",2013-04-25,19.459999,19.459999,19.459999,19.459999,0,17.514984
"2093",2013-04-26,19.389999,19.389999,19.389999,19.389999,0,17.451982
"2094",2013-04-29,19.52,19.52,19.52,19.52,0,17.568991
"2095",2013-04-30,19.639999,19.639999,19.639999,19.639999,0,17.676994
"2096",2013-05-01,19.290001,19.290001,19.290001,19.290001,0,17.361979
"2097",2013-05-02,19.530001,19.530001,19.530001,19.530001,0,17.57799
"2098",2013-05-03,19.799999,19.799999,19.799999,19.799999,0,17.821001
"2099",2013-05-06,19.889999,19.889999,19.889999,19.889999,0,17.902006
"2100",2013-05-07,20.049999,20.049999,20.049999,20.049999,0,18.046015
"2101",2013-05-08,20.139999,20.139999,20.139999,20.139999,0,18.127018
"2102",2013-05-09,20.09,20.09,20.09,20.09,0,18.082016
"2103",2013-05-10,20.32,20.32,20.32,20.32,0,18.289028
"2104",2013-05-13,20.290001,20.290001,20.290001,20.290001,0,18.262028
"2105",2013-05-14,20.57,20.57,20.57,20.57,0,18.51404
"2106",2013-05-15,20.59,20.59,20.59,20.59,0,18.53204
"2107",2013-05-16,20.469999,20.469999,20.469999,20.469999,0,18.424036
"2108",2013-05-17,20.65,20.65,20.65,20.65,0,18.586044
"2109",2013-05-20,20.639999,20.639999,20.639999,20.639999,0,18.577042
"2110",2013-05-21,20.690001,20.690001,20.690001,20.690001,0,18.622047
"2111",2013-05-22,20.360001,20.360001,20.360001,20.360001,0,18.325031
"2112",2013-05-23,20.41,20.41,20.41,20.41,0,18.370033
"2113",2013-05-24,20.34,20.34,20.34,20.34,0,18.30703
"2114",2013-05-28,20.65,20.65,20.65,20.65,0,18.586044
"2115",2013-05-29,20.450001,20.450001,20.450001,20.450001,0,18.406038
"2116",2013-05-30,20.620001,20.620001,20.620001,20.620001,0,18.559044
"2117",2013-05-31,20.43,20.43,20.43,20.43,0,18.388035
"2118",2013-06-03,20.42,20.42,20.42,20.42,0,18.379032
"2119",2013-06-04,20.26,20.26,20.26,20.26,0,18.235025
"2120",2013-06-05,20,20,20,20,0,18.001013
"2121",2013-06-06,20.24,20.24,20.24,20.24,0,18.217024
"2122",2013-06-07,20.49,20.49,20.49,20.49,0,18.442038
"2123",2013-06-10,20.549999,20.549999,20.549999,20.549999,0,18.496044
"2124",2013-06-11,20.379999,20.379999,20.379999,20.379999,0,18.343033
"2125",2013-06-12,20.200001,20.200001,20.200001,20.200001,0,18.181023
"2126",2013-06-13,20.51,20.51,20.51,20.51,0,18.460039
"2127",2013-06-14,20.42,20.42,20.42,20.42,0,18.379032
"2128",2013-06-17,20.57,20.57,20.57,20.57,0,18.51404
"2129",2013-06-18,20.790001,20.790001,20.790001,20.790001,0,18.712053
"2130",2013-06-19,20.540001,20.540001,20.540001,20.540001,0,18.48704
"2131",2013-06-20,20,20,20,20,0,18.001013
"2132",2013-06-21,19.98,19.98,19.98,19.98,0,17.983009
"2133",2013-06-24,19.74,19.74,19.74,19.74,0,17.766998
"2134",2013-06-25,19.9,19.9,19.9,19.9,0,17.911007
"2135",2013-06-26,20.049999,20.049999,20.049999,20.049999,0,18.046015
"2136",2013-06-27,20.35,20.35,20.35,20.35,0,18.316032
"2137",2013-06-28,20.27,20.27,20.27,20.27,0,18.244026
"2138",2013-07-01,20.639999,20.639999,20.639999,20.639999,0,18.577042
"2139",2013-07-02,20.629999,20.629999,20.629999,20.629999,0,18.568041
"2140",2013-07-03,20.67,20.67,20.67,20.67,0,18.604046
"2141",2013-07-05,21,21,21,21,0,18.901064
"2142",2013-07-08,21.059999,21.059999,21.059999,21.059999,0,18.955067
"2143",2013-07-09,21.24,21.24,21.24,21.24,0,19.117075
"2144",2013-07-10,21.299999,21.299999,21.299999,21.299999,0,19.171078
"2145",2013-07-11,21.549999,21.549999,21.549999,21.549999,0,19.39609
"2146",2013-07-12,21.66,21.66,21.66,21.66,0,19.495096
"2147",2013-07-15,21.690001,21.690001,21.690001,21.690001,0,19.522097
"2148",2013-07-16,21.52,21.52,21.52,21.52,0,19.369087
"2149",2013-07-17,21.6,21.6,21.6,21.6,0,19.441093
"2150",2013-07-18,21.719999,21.719999,21.719999,21.719999,0,19.549099
"2151",2013-07-19,21.74,21.74,21.74,21.74,0,19.567099
"2152",2013-07-22,21.780001,21.780001,21.780001,21.780001,0,19.603104
"2153",2013-07-23,21.76,21.76,21.76,21.76,0,19.585102
"2154",2013-07-24,21.65,21.65,21.65,21.65,0,19.486097
"2155",2013-07-25,21.809999,21.809999,21.809999,21.809999,0,19.6301
"2156",2013-07-26,21.700001,21.700001,21.700001,21.700001,0,19.531097
"2157",2013-07-29,21.610001,21.610001,21.610001,21.610001,0,19.450092
"2158",2013-07-30,21.719999,21.719999,21.719999,21.719999,0,19.549099
"2159",2013-07-31,21.870001,21.870001,21.870001,21.870001,0,19.684109
"2160",2013-08-01,22.379999,22.379999,22.379999,22.379999,0,20.143131
"2161",2013-08-02,22.35,22.35,22.35,22.35,0,20.116131
"2162",2013-08-05,22.379999,22.379999,22.379999,22.379999,0,20.143131
"2163",2013-08-06,22.17,22.17,22.17,22.17,0,19.954123
"2164",2013-08-07,22,22,22,22,0,19.801115
"2165",2013-08-08,22.120001,22.120001,22.120001,22.120001,0,19.909121
"2166",2013-08-09,22.15,22.15,22.15,22.15,0,19.936123
"2167",2013-08-12,22.219999,22.219999,22.219999,22.219999,0,19.999126
"2168",2013-08-13,22.280001,22.280001,22.280001,22.280001,0,20.053129
"2169",2013-08-14,22.110001,22.110001,22.110001,22.110001,0,19.90012
"2170",2013-08-15,21.66,21.66,21.66,21.66,0,19.495096
"2171",2013-08-16,21.66,21.66,21.66,21.66,0,19.495096
"2172",2013-08-19,21.530001,21.530001,21.530001,21.530001,0,19.37809
"2173",2013-08-20,21.780001,21.780001,21.780001,21.780001,0,19.603104
"2174",2013-08-21,21.75,21.75,21.75,21.75,0,19.576099
"2175",2013-08-22,21.99,21.99,21.99,21.99,0,19.792112
"2176",2013-08-23,22.02,22.02,22.02,22.02,0,19.819115
"2177",2013-08-26,22.1,22.1,22.1,22.1,0,19.891121
"2178",2013-08-27,21.59,21.59,21.59,21.59,0,19.432091
"2179",2013-08-28,21.68,21.68,21.68,21.68,0,19.513098
"2180",2013-08-29,21.870001,21.870001,21.870001,21.870001,0,19.684109
"2181",2013-08-30,21.58,21.58,21.58,21.58,0,19.423092
"2182",2013-09-03,21.719999,21.719999,21.719999,21.719999,0,19.549099
"2183",2013-09-04,21.969999,21.969999,21.969999,21.969999,0,19.774111
"2184",2013-09-05,22.08,22.08,22.08,22.08,0,19.873117
"2185",2013-09-06,22.059999,22.059999,22.059999,22.059999,0,19.855118
"2186",2013-09-09,22.42,22.42,22.42,22.42,0,20.179134
"2187",2013-09-10,22.639999,22.639999,22.639999,22.639999,0,20.377146
"2188",2013-09-11,22.610001,22.610001,22.610001,22.610001,0,20.350145
"2189",2013-09-12,22.540001,22.540001,22.540001,22.540001,0,20.287142
"2190",2013-09-13,22.6,22.6,22.6,22.6,0,20.341146
"2191",2013-09-16,22.73,22.73,22.73,22.73,0,20.458149
"2192",2013-09-17,22.93,22.93,22.93,22.93,0,20.638161
"2193",2013-09-18,23.08,23.08,23.08,23.08,0,20.773169
"2194",2013-09-19,23.09,23.09,23.09,23.09,0,20.782169
"2195",2013-09-20,22.940001,22.940001,22.940001,22.940001,0,20.647161
"2196",2013-09-23,22.85,22.85,22.85,22.85,0,20.566156
"2197",2013-09-24,22.9,22.9,22.9,22.9,0,20.61116
"2198",2013-09-25,22.889999,22.889999,22.889999,22.889999,0,20.60216
"2199",2013-09-26,23.09,23.09,23.09,23.09,0,20.782169
"2200",2013-09-27,23.01,23.01,23.01,23.01,0,20.710165
"2201",2013-09-30,23.01,23.01,23.01,23.01,0,20.710165
"2202",2013-10-01,23.370001,23.370001,23.370001,23.370001,0,21.034184
"2203",2013-10-02,23.309999,23.309999,23.309999,23.309999,0,20.980179
"2204",2013-10-03,23.1,23.1,23.1,23.1,0,20.791172
"2205",2013-10-04,23.290001,23.290001,23.290001,23.290001,0,20.962177
"2206",2013-10-07,22.98,22.98,22.98,22.98,0,20.683165
"2207",2013-10-08,22.48,22.48,22.48,22.48,0,20.233137
"2208",2013-10-09,22.280001,22.280001,22.280001,22.280001,0,20.053129
"2209",2013-10-10,22.84,22.84,22.84,22.84,0,20.557158
"2210",2013-10-11,23.059999,23.059999,23.059999,23.059999,0,20.755167
"2211",2013-10-14,23.200001,23.200001,23.200001,23.200001,0,20.881176
"2212",2013-10-15,22.940001,22.940001,22.940001,22.940001,0,20.647161
"2213",2013-10-16,23.280001,23.280001,23.280001,23.280001,0,20.95318
"2214",2013-10-17,23.459999,23.459999,23.459999,23.459999,0,21.115185
"2215",2013-10-18,23.690001,23.690001,23.690001,23.690001,0,21.322201
"2216",2013-10-21,23.68,23.68,23.68,23.68,0,21.313198
"2217",2013-10-22,23.790001,23.790001,23.790001,23.790001,0,21.412205
"2218",2013-10-23,23.65,23.65,23.65,23.65,0,21.286198
"2219",2013-10-24,23.91,23.91,23.91,23.91,0,21.520212
"2220",2013-10-25,23.91,23.91,23.91,23.91,0,21.520212
"2221",2013-10-28,23.9,23.9,23.9,23.9,0,21.511209
"2222",2013-10-29,24.01,24.01,24.01,24.01,0,21.610216
"2223",2013-10-30,23.74,23.74,23.74,23.74,0,21.367199
"2224",2013-10-31,23.690001,23.690001,23.690001,23.690001,0,21.322201
"2225",2013-11-01,23.6,23.6,23.6,23.6,0,21.241196
"2226",2013-11-04,23.83,23.83,23.83,23.83,0,21.448206
"2227",2013-11-05,23.799999,23.799999,23.799999,23.799999,0,21.421206
"2228",2013-11-06,23.629999,23.629999,23.629999,23.629999,0,21.268196
"2229",2013-11-07,23.18,23.18,23.18,23.18,0,20.863174
"2230",2013-11-08,23.639999,23.639999,23.639999,23.639999,0,21.277197
"2231",2013-11-11,23.790001,23.790001,23.790001,23.790001,0,21.412205
"2232",2013-11-12,23.82,23.82,23.82,23.82,0,21.439207
"2233",2013-11-13,24.08,24.08,24.08,24.08,0,21.67322
"2234",2013-11-14,24.110001,24.110001,24.110001,24.110001,0,21.70022
"2235",2013-11-15,24.25,24.25,24.25,24.25,0,21.826229
"2236",2013-11-18,24.059999,24.059999,24.059999,24.059999,0,21.655218
"2237",2013-11-19,23.92,23.92,23.92,23.92,0,21.529213
"2238",2013-11-20,23.879999,23.879999,23.879999,23.879999,0,21.493208
"2239",2013-11-21,24.26,24.26,24.26,24.26,0,21.835228
"2240",2013-11-22,24.389999,24.389999,24.389999,24.389999,0,21.952232
"2241",2013-11-25,24.35,24.35,24.35,24.35,0,21.916233
"2242",2013-11-26,24.52,24.52,24.52,24.52,0,22.069244
"2243",2013-11-27,24.58,24.58,24.58,24.58,0,22.123245
"2244",2013-11-29,24.58,24.58,24.58,24.58,0,22.123245
"2245",2013-12-02,24.459999,24.459999,24.459999,24.459999,0,22.01524
"2246",2013-12-03,24.389999,24.389999,24.389999,24.389999,0,21.952232
"2247",2013-12-04,24.309999,24.309999,24.309999,24.309999,0,21.880232
"2248",2013-12-05,24.35,24.35,24.35,24.35,0,21.916233
"2249",2013-12-06,24.49,24.49,24.49,24.49,0,22.042238
"2250",2013-12-09,24.48,24.48,24.48,24.48,0,22.033237
"2251",2013-12-10,24.32,24.32,24.32,24.32,0,21.889231
"2252",2013-12-11,23.91,23.91,23.91,23.91,0,21.520212
"2253",2013-12-12,23.969999,23.969999,23.969999,23.969999,0,21.574215
"2254",2013-12-13,23.9,23.9,23.9,23.9,0,21.646671
"2255",2013-12-16,24.139999,24.139999,24.139999,24.139999,0,21.864042
"2256",2013-12-17,24.110001,24.110001,24.110001,24.110001,0,21.836872
"2257",2013-12-18,24.4,24.4,24.4,24.4,0,22.099531
"2258",2013-12-19,24.23,24.23,24.23,24.23,0,21.945557
